 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	12	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001462	null	-0.050988	-0.050988	1	null	null	null	-2	0.161	1.41e-35	-0.0537739	48.5	48	1504	3.78	1.36717	3.82655	400.501	59.3678	157.123	16445.1	null	null	null	null	1	1	null	1	460	461	68	61	null	null	null	7.77e-70	29.9	157	16400	null	null	null	63.9	64	1504	6.75	1.67451	1.10324	6.38645	66.8758	11.5042	66.5958	null	null	null	null	1	1	null	1	73.3	75	68	61	null	null	null	2.3e-07	8.47	11.5	66.6	null	null	null	-12.4
1	1	12	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001512	null	-0.224412	-0.224412	1	null	null	null	0.942	0.0857	4.45e-28	-0.239661	48.4	48	1500	3.8	1.36717	0.604574	4.86854	59.3678	19.8894	160.166	null	null	null	null	1	1	null	1	64.2	64	68	55	null	2	null	2.94e-11	4.31	19.9	160	null	null	null	63.7	64	1500	6.6	1.67451	2.4185	107.688	66.8758	31.477	1401.57	null	null	null	null	1	1	null	1	175	170	68	55	1	null	null	1.07e-44	17.9	31.5	1400	null	null	null	11
1	1	12	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001562	null	-0.231749	-0.231749	1	null	null	null	0.513	0.0621	1.42e-16	-0.245383	48.4	48	1491	3.75	1.36717	0.67635	8.2036	59.3678	22.4562	272.377	null	null	null	null	1	1	null	1	67.6	68	68	63	null	null	null	7.28e-19	5.2	22.5	272	null	null	null	63.6	63	1491	6.62	1.67451	2.2074	68.8861	66.8758	28.4666	888.353	null	null	null	null	1	1	null	1	136	134	68	63	null	null	null	4.72e-40	17.4	28.5	888	null	null	null	8.26
1	1	12	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001612	null	-0.0758312	-0.0758312	1	null	null	null	0.474	0.0603	3.67e-15	-0.0803436	48.4	48	1502	3.65	1.36717	0.847102	14.0988	59.3678	34.8103	579.369	null	null	null	null	1	1	null	1	73.5	72	68	60	null	null	null	7.02e-25	6.43	34.8	579	null	null	null	63.7	63	1502	6.54	1.67451	3.23151	165.624	66.8758	33.6708	1725.73	null	null	null	null	1	1	null	1	233	232	68	60	null	null	null	6.48e-51	25	33.7	1730	null	null	null	7.87
1	1	12	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001662	null	-0.177896	-0.177896	null	null	null	null	-0.0445	0.0637	0.485	-0.194993	48.5	48	1497	3.65	1.36717	0.674451	7.44884	59.3678	19.324	213.42	null	null	null	null	1	1	null	1	66.8	67	68	60	null	null	null	1.07e-16	5.06	19.3	213	null	null	null	63.8	64	1497	6.45	1.67451	1.29588	12.8908	66.8758	19.3659	192.644	null	null	null	null	1	1	null	1	79.8	79	68	60	null	null	null	1.84e-14	9.91	19.4	193	null	null	null	-0.698
1	1	12	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001712	null	0.519448	0.519448	1	null	null	null	0.204	0.0513	7.35e-05	0.520042	48.6	49	1484	3.67	1.36717	3.27195	271.199	59.3678	156.378	12961.5	null	null	null	null	1	1	null	1	331	324.5	68	60	1	null	null	5.09e-63	25.3	156	13000	null	null	null	63.6	63	1484	6.44	1.67451	26.3657	2311.77	66.8758	236.206	20710.8	null	null	null	null	1	1	null	1	2380	2393	68	60	null	null	null	3.32e-64	204	236	20700	null	null	null	3.96
1	1	12	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001762	null	0.197521	0.197521	null	null	null	null	0.814	0.32	0.0109	0.197142	48.6	49	1486	3.7	1.36717	0.602054	0.801666	59.3678	16.8794	22.4758	null	null	null	null	1	null	null	null	60.2	59	68	59	null	null	null	0.187486	4.45	16.9	22.5	null	null	null	63.8	64	1486	6.46	1.67451	1.17342	9.59873	66.8758	17.9206	146.593	null	null	null	null	1	1	null	1	76.5	77	68	59	1	null	null	2.02e-11	8.88	17.9	147	null	null	null	2.55
1	1	12	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001812	null	0.0452004	0.0452004	1	null	null	null	-0.173	0.0509	0.000652	0.0414203	48.6	49	1507	3.69	1.36717	0.865684	23.8322	59.3678	31.1056	856.333	null	null	null	null	1	1	null	1	83.2	83.5	68	60	null	null	null	5.22e-37	6.58	31.1	856	null	null	null	63.9	64	1507	6.55	1.67451	1.84931	48.2075	66.8758	22.0369	574.454	null	null	null	null	1	1	null	1	115	114	68	60	1	null	null	1.42e-34	14.2	22	574	null	null	null	-3.41
1	1	12	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001862	null	-0.0543564	-0.0543564	1	null	null	null	0.0998	0.0499	0.0455	-0.061516	48.3	48	1978	3.71	1.36717	0.826682	14.0729	59.3678	27.7451	472.314	null	null	null	null	1	1	null	1	73.4	74	68	59	1	null	null	3.17e-25	6.22	27.7	472	null	null	null	63.8	64	1978	6.48	1.67451	1.69502	46.5818	66.8758	21.6246	594.275	null	null	null	null	1	1	null	1	113	114	68	59	null	null	null	1.4e-35	12.9	21.6	594	null	null	null	2
1	1	13	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000013	null	-0.000873142	-0.000873142	null	null	null	null	-2	1000	1	-0.010889	47.5	47	1966	3.65	1.36717	0.98875	32.6848	59.3678	37.7078	1246.5	null	null	null	null	1	1	null	1	92.1	92	68	57	null	null	null	7.03e-40	7.36	37.7	1250	null	null	null	63.4	63	1966	6.52	1.67451	0.814868	-1.2969	66.8758	9.14875	-14.5606	null	null	null	null	1	null	null	null	65.6	66	68	57	4	null	null	0.11646	5.96	9.15	-14.6	null	null	null	0
1	1	13	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000063	null	-0.109976	-0.109976	null	null	null	null	0.47	0.36	0.192	-0.12891	47.8	48	1481	3.68	1.36717	0.631626	0.815508	59.3678	17.9919	23.2298	null	null	null	null	1	null	null	null	60.2	60.5	68	60	null	null	null	0.20105	4.72	18	23.2	null	null	null	63.4	63	1481	6.45	1.67451	1.01913	4.55749	66.8758	15.319	68.506	null	null	null	null	1	1	null	1	71.4	73	68	60	1	null	null	3.25e-05	7.74	15.3	68.5	null	null	null	1.3
1	1	13	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000113	null	0.117519	0.117519	null	null	null	null	-0.108	0.0646	0.0937	0.111023	48	48	1481	3.77	1.36717	0.571797	5.72592	59.3678	15.9351	159.573	null	null	null	null	1	1	null	1	65.1	65	68	64	null	null	null	1.93e-15	4.38	15.9	160	null	null	null	63.4	63	1481	6.45	1.67451	0.993306	8.09291	66.8758	15.2612	124.34	null	null	null	null	1	1	null	1	75	75	68	64	null	null	null	1.13e-11	7.78	15.3	124	null	null	null	-1.68
1	1	13	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000163	null	0.223194	0.223194	1	null	null	null	0.36	0.0558	1.1e-10	0.224709	48.2	48	1474	3.72	1.36717	0.913697	20.0584	59.3678	38.6132	847.676	null	null	null	null	1	1	null	1	79.4	79	68	61	1	null	null	1.61e-31	7.02	38.6	848	null	null	null	63.6	63	1474	6.55	1.67451	3.1332	191.682	66.8758	31.7449	1942.08	null	null	null	null	1	1	null	1	259	258	68	61	1	null	null	4.04e-56	24.4	31.7	1940	null	null	null	6.45
1	1	13	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000213	null	-0.0956062	-0.0956062	1	null	null	null	-0.157	0.0506	0.00186	-0.101204	48.2	48	1464	3.73	1.36717	1.0491	22.4355	59.3678	36.5904	782.5	null	null	null	null	1	1	null	1	81.8	80	68	61	null	null	null	1.33e-30	8.09	36.6	783	null	null	null	63.6	63	1464	6.47	1.67451	1.93725	44.3537	66.8758	23.7824	544.502	null	null	null	null	1	1	null	1	111	112	68	61	1	null	null	9.57e-32	15	23.8	545	null	null	null	-3.11
1	1	13	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000263	null	-0.0580818	-0.0580818	null	null	null	null	-0.256	0.0553	3.57e-06	-0.0727187	48.1	48	1464	3.89	1.36717	0.606136	10.0211	59.3678	17.4815	289.016	null	null	null	null	1	1	null	1	69.4	69	68	54	3	2	null	2.5e-24	4.28	17.5	289	null	null	null	63.6	63	1464	6.42	1.67451	1.17153	10.7908	66.8758	17.3926	160.202	null	null	null	null	1	1	null	1	77.7	77	68	54	2	1	null	7.86e-13	8.48	17.4	160	null	null	null	-4.63
1	1	13	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000313	null	-0.188202	-0.188202	null	null	null	null	-2	1000	1	-0.207793	48	48	1497	3.93	1.36717	0.941494	38.477	59.3678	35.9057	1467.39	null	null	null	null	1	1	null	1	97.8	97.5	68	58	null	null	null	7.56e-46	7.06	35.9	1470	null	null	null	63.8	64	1497	6.33	1.67451	0.818776	-0.875843	66.8758	9.19263	-9.83333	null	null	null	null	1	null	null	null	66	66.5	68	58	1	null	null	0.288744	6.04	9.19	-9.83	null	null	null	0
1	1	13	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000363	null	0.00352314	0.00352314	null	null	null	null	0.043	0.0608	0.479	-0.00612246	48.2	48	1501	3.83	1.36717	0.659724	6.33907	59.3678	18.7425	180.091	null	null	null	null	1	1	null	1	65.7	67	68	58	null	1	null	4.46e-14	4.86	18.7	180	null	null	null	63.8	64	1501	6.42	1.67451	1.24131	13.1931	66.8758	18.7083	198.839	null	null	null	null	1	1	null	1	80.1	80	68	58	1	null	null	1.96e-15	9.33	18.7	199	null	null	null	0.707
1	1	13	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000413	3.67e-06	-0.00401172	-0.00401172	null	null	null	null	-2	1000	1	-0.0184983	48	48	1429	3.28	1.36717	0.660911	1.86946	59.3678	25.2051	71.2955	null	null	null	null	1	1	null	null	61.2	62	68	59	null	null	null	0.00619007	4.91	25.2	71.3	null	null	null	63.8	64	1429	6.4	1.67451	0.866591	-0.367368	66.8758	9.72946	-4.12455	null	null	null	null	1	null	null	null	66.5	66	68	59	1	null	null	0.673027	6.47	9.73	-4.12	null	null	null	0
1	1	13	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000463	null	0.0895783	0.0895783	null	null	null	null	-2	0.986	0.0426	0.0838859	48.1	48	1503	3.77	1.36717	0.905804	39.0607	59.3678	25.2376	1088.31	null	null	null	null	1	1	null	1	98.4	98	68	63	null	null	null	3.13e-50	7.07	25.2	1090	null	null	null	63.8	64	1503	6.57	1.67451	0.931598	0.409872	66.8758	14.3164	6.29874	null	null	null	null	1	null	null	null	67.3	67	68	63	null	null	null	0.661353	7.22	14.3	6.3	null	null	null	-2.03
1	1	13	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000513	null	0.0620404	0.0620404	1	null	null	null	0.308	0.0544	1.54e-08	0.057075	48.3	48	1507	3.74	1.36717	0.69665	9.06551	59.3678	21.5355	280.242	null	null	null	null	1	1	null	1	68.4	67.5	68	60	null	null	null	6.73e-20	5.24	21.5	280	null	null	null	64	64	1507	6.67	1.67451	1.55574	41.0908	66.8758	21.5484	569.147	null	null	null	null	1	1	null	1	108	108	68	60	null	null	null	4.17e-35	11.9	21.5	569	null	null	null	5.66
1	1	13	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000563	null	-0.106599	-0.106599	null	null	null	null	0.75	0.0767	1.38e-22	-0.118635	48.2	48	1501	3.86	1.36717	0.675656	3.97833	59.3678	19.917	117.273	null	null	null	null	1	1	null	1	63.3	64	68	52	4	null	null	2.13e-07	4.72	19.9	117	null	null	null	64.1	64	1501	6.59	1.67451	1.53497	45.4318	66.8758	22.2957	659.906	null	null	null	null	1	1	null	1	112	112	68	52	2	null	null	1.47e-34	11	22.3	660	null	null	null	9.78
1	1	13	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000613	null	-0.317732	-0.317732	1	null	null	null	-0.75	0.0741	4.46e-24	-0.318136	48.3	48	1490	3.73	1.36717	5.54277	618.93	59.3678	270.238	30176	null	null	null	null	1	1	null	1	678	686	68	57	null	2	null	1.39e-67	41.8	270	30200	null	null	null	64.1	64	1490	6.43	1.67451	8.30332	610.387	66.8758	72.9209	5360.51	null	null	null	null	1	1	null	1	677	687	68	57	null	null	null	1.92e-57	62.7	72.9	5360	null	null	null	-10.1
1	1	13	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000663	null	-0.185142	-0.185142	1	null	null	null	-1.39	0.116	4.83e-33	-0.191468	48.2	48	1485	3.69	1.36717	1.75852	156.92	59.3678	74.3314	6632.91	null	null	null	null	1	1	null	1	216	213	68	59	2	null	null	1.11e-64	13.4	74.3	6630	null	null	null	63.9	63	1485	6.6	1.67451	1.33726	26.9547	66.8758	13.546	273.042	null	null	null	null	1	1	null	1	93.8	93	68	59	1	null	null	1.36e-28	10.2	13.5	273	null	null	null	-12
1	1	13	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000713	null	-0.0492039	-0.0492039	null	null	null	null	0.76	0.222	0.000621	-0.0647286	48.1	48	1509	3.71	1.36717	0.567173	1.14065	59.3678	15.8078	31.7913	null	null	null	null	1	null	null	null	60.5	60	68	59	null	null	null	0.0482322	4.17	15.8	31.8	null	null	null	63.8	63	1509	6.75	1.67451	1.15325	11.9038	66.8758	17.717	182.873	null	null	null	null	1	1	null	1	78.8	78	68	59	1	null	null	4.56e-15	8.72	17.7	183	null	null	null	3.42
1	1	13	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000763	null	0.0793087	0.0793087	null	null	null	null	0.645	0.0742	3.45e-18	0.0754485	48.2	48	1478	3.79	1.36717	0.730671	4.32572	59.3678	21.4534	127.009	null	null	null	null	1	1	null	1	63.7	64	68	62	null	null	null	1.19e-07	5.6	21.5	127	null	null	null	63.9	64	1478	6.75	1.67451	1.64293	38.4951	66.8758	23.9587	561.373	null	null	null	null	1	1	null	1	105	105	68	62	1	null	null	8.95e-33	12.8	24	561	null	null	null	8.7
1	1	13	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000813	null	-0.0457681	-0.0457681	1	null	null	null	-0.873	0.0813	7.55e-27	-0.0463457	48	48	1526	3.88	1.36717	4.03624	422.053	59.3678	206.764	21620.5	null	null	null	null	1	1	null	1	481	483	68	57	null	1	null	4.48e-66	30.4	207	21600	null	null	null	63.9	64	1526	6.74	1.67451	3.97621	346.879	66.8758	33.2346	2899.34	null	null	null	null	1	1	null	1	414	411	68	57	1	3	null	9.06e-62	30	33.2	2900	null	null	null	-10.7
1	1	13	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000863	null	-0.0684297	-0.0684297	1	null	null	null	0.0495	0.0495	0.317	-0.0762944	48.1	48	1505	3.86	1.36717	0.705913	15.4918	59.3678	23.8003	522.316	null	null	null	null	1	1	null	1	74.9	74	68	57	2	1	null	4.41e-31	5.18	23.8	522	null	null	null	63.9	64	1505	6.49	1.67451	2.02858	46.0891	66.8758	25.7621	585.311	null	null	null	null	1	1	null	1	113	110	68	57	null	null	null	2.71e-30	15.2	25.8	585	null	null	null	1
1	1	13	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000913	null	0.0408968	0.0408968	1	null	null	null	0.0409	0.0492	0.406	0.0396894	47.9	48	1480	3.69	1.36717	1.30623	44.1576	59.3678	55.7495	1884.63	null	null	null	null	1	1	null	1	104	103	68	59	1	1	null	1.01e-40	9.95	55.7	1880	null	null	null	63.8	63	1480	6.45	1.67451	3.69969	206.412	66.8758	37.1163	2070.79	null	null	null	null	1	1	null	1	273	272	68	59	null	null	null	2.5e-52	28.4	37.1	2070	null	null	null	0.831
1	1	13	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000963	null	0.061061	0.061061	1	null	null	null	-2	0.16	1.08e-35	0.0598184	48	48	1478	3.81	1.36717	2.97491	450.581	59.3678	118.098	17887.3	null	null	null	null	1	1	null	1	510	508	68	59	1	null	null	1.89e-77	22.8	118	17900	null	null	null	63.8	64	1478	6.43	1.67451	0.97263	3.90382	66.8758	10.4905	42.1055	null	null	null	null	1	1	null	null	70.8	71	68	59	null	null	null	0.000160803	7.31	10.5	42.1	null	null	null	-12.5
1	1	13	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001013	null	-0.10957	-0.10957	null	null	null	null	-0.0493	0.0579	0.394	-0.121817	48.7	49	1441	3.96	1.36717	0.805186	8.35349	59.3678	23.3393	242.136	null	null	null	null	1	1	null	1	67.7	67	68	61	1	null	null	1.91e-15	6.15	23.3	242	null	null	null	63.9	64	1441	6.4	1.67451	1.20248	14.6324	66.8758	17.7625	216.144	null	null	null	null	1	1	null	1	81.5	80	68	61	null	null	null	2.99e-18	9.26	17.8	216	null	null	null	-0.852
1	1	13	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001063	null	-0.111974	-0.111974	1	null	null	null	0.229	0.052	1.06e-05	-0.116503	50.2	50	1413	4.46	1.36717	1.20582	16.2184	59.3678	46.7684	629.038	null	1	null	null	1	1	null	1	75.6	75	68	58	null	null	null	1.19e-19	9.1	46.8	629	null	null	null	64.7	64	1413	6.77	1.67451	2.1791	96.538	66.8758	24.0562	1065.73	null	null	null	null	1	1	null	1	163	164	68	58	4	1	null	2.02e-46	16.5	24.1	1070	null	null	null	4.4
1	1	13	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001113	null	0.368951	0.368951	1	null	null	null	-0.205	0.0514	6.39e-05	0.369171	50.6	50	1409	4.24	1.36717	3.78635	85.2803	59.3678	188.578	4247.35	null	1	null	null	1	1	null	1	145	141.5	68	54	8	null	null	7.14e-29	27.8	189	4250	null	null	null	64.6	64	1409	6.86	1.67451	7.90631	307.846	66.8758	67.9711	2646.58	null	null	null	null	1	1	null	1	375	373	68	54	4	null	null	1.04e-40	58.1	68	2650	null	null	null	-4
1	1	13	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001163	null	-0.0226502	-0.0226502	null	null	null	null	1.2	0.58	0.039	-0.0339184	50.3	50	1423	4.37	1.36717	0.630302	0.473444	59.3678	17.723	13.3125	null	1	null	null	1	null	null	null	59.8	60	68	63	null	null	null	0.455045	4.83	17.7	13.3	null	null	null	64.5	64	1423	6.85	1.67451	1.26182	13.7908	66.8758	19.2144	210.001	null	null	null	null	1	1	null	1	80.7	80	68	63	null	null	null	2.17e-16	9.88	19.2	210	null	null	null	2.06
1	1	13	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001213	null	0.143027	0.143027	1	null	null	null	0.472	0.0606	6.67e-15	0.14069	49.3	49	1508	3.89	1.36717	0.797992	6.16551	59.3678	23.8634	184.375	null	null	null	null	1	1	null	1	65.5	65.5	68	60	null	null	null	9.51e-11	6.05	23.9	184	null	null	null	64	64	1508	6.78	1.67451	1.40226	38.1742	66.8758	20.0778	546.583	null	null	null	null	1	1	null	1	105	103	68	60	2	null	null	5.08e-36	10.7	20.1	547	null	null	null	7.79
1	1	13	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001263	null	-0.258173	-0.258173	1	null	null	null	-0.0858	0.0497	0.0842	-0.270733	48.6	49	1495	3.8	1.36717	0.928209	19.2254	59.3678	31.5788	654.072	null	null	null	null	1	1	null	1	78.6	77	68	59	null	null	null	1.65e-29	7.02	31.6	654	null	null	null	63.7	64	1495	6.42	1.67451	1.46594	42.6496	66.8758	18.4496	536.765	null	null	null	null	1	1	null	1	110	108	68	59	2	3	null	3.5e-37	11.2	18.4	537	null	null	null	-1.73
1	1	13	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001313	null	0.155164	0.155164	null	null	null	null	0	1000	1	0.151947	48.4	48	1476	3.8	1.36717	0.692706	-0.0344921	59.3678	26.4177	-1.31542	null	null	null	null	1	null	null	null	59.3	59	68	60	null	null	null	0.960437	5.21	26.4	-1.32	null	null	null	63.6	63	1476	6.42	1.67451	1.07798	10.9742	66.8758	12.1028	123.21	null	null	null	null	1	1	null	1	77.9	77.5	68	60	null	null	null	5.83e-15	8.2	12.1	123	null	null	null	0
1	1	13	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001363	null	0.0171194	0.0171194	1	null	null	null	-2	0.161	3.67e-35	0.0147416	48.3	48	1483	3.82	1.36717	2.49556	231.157	59.3678	102.492	9493.56	null	null	null	null	1	1	null	1	291	289	68	61	null	null	null	6.33e-67	19.4	102	9490	null	null	null	63.7	63	1483	6.42	1.67451	1.16688	9.20612	66.8758	12.1654	95.9786	null	null	null	null	1	1	null	1	76.1	76	68	61	null	null	null	5.17e-11	8.97	12.2	96	null	null	null	-12.4
1	1	13	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001413	null	0.0829717	0.0829717	1	null	null	null	0.5	0.0614	4.13e-16	0.0807896	48.4	48	1487	3.8	1.36717	0.778681	10.683	59.3678	27.5018	377.308	null	null	null	null	1	1	null	1	70.1	70	68	59	null	null	null	1.17e-20	5.84	27.5	377	null	null	null	63.7	64	1487	6.46	1.67451	2.26375	98.3784	66.8758	27.444	1192.66	null	null	null	null	1	1	null	1	165	163	68	59	null	1	null	1.79e-46	17.3	27.4	1190	null	null	null	8.13
1	1	13	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001463	null	-0.132497	-0.132497	1	null	null	null	0.286	0.0535	9.33e-08	-0.14093	48.4	48	1495	3.8	1.36717	0.764764	13.6322	59.3678	26.9253	479.952	null	null	null	null	1	1	null	1	73	74	68	62	null	null	null	3.93e-27	5.88	26.9	480	null	null	null	63.6	64	1495	6.45	1.67451	2.22579	76.2048	66.8758	27.0689	926.765	null	null	null	null	1	1	null	1	143	143	68	62	null	null	null	5.44e-42	17.5	27.1	927	null	null	null	5.34
1	1	13	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001513	null	0.0744929	0.0744929	1	null	null	null	0.508	0.0618	1.91e-16	0.0739349	48.5	48	1492	3.81	1.36717	0.728329	14.8822	59.3678	30.0004	613.008	null	null	null	null	1	1	null	1	74.3	73.5	68	64	null	null	null	3.45e-31	5.67	30	613	null	null	null	63.4	63	1492	6.53	1.67451	4.06928	189.984	66.8758	42.2998	1974.86	null	null	null	null	1	1	null	1	257	254.5	68	64	null	null	null	9.08e-51	32.5	42.3	1970	null	null	null	8.23
1	1	13	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001563	null	0.0522641	0.0522641	null	null	null	null	-1.26	0.136	1.91e-20	0.0467941	48.3	48	1499	3.71	1.36717	0.964128	34.0607	59.3678	27.9765	988.356	null	null	null	null	1	1	null	1	93.4	94	68	63	null	null	null	1.7e-44	7.54	28	988	null	null	null	63.6	63	1499	6.52	1.67451	1.15608	3.69559	66.8758	17.0589	54.5311	null	null	null	null	1	1	null	null	70.6	72	68	63	null	null	null	0.00213549	9.03	17.1	54.5	null	null	null	-9.27
1	1	13	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001613	null	0.0314882	0.0314882	1	null	null	null	0.478	0.0604	2.58e-15	0.0311242	48.3	48	1495	3.69	1.36717	1.01301	40.5632	59.3678	51.5642	2064.74	null	null	null	null	1	1	null	1	99.9	99	68	58	3	2	null	4.58e-45	7.61	51.6	2060	null	null	null	63.6	63	1495	6.49	1.67451	9.57974	737.09	66.8758	80.5824	6200.22	null	null	null	null	1	1	null	1	804	803	68	58	null	null	null	2.49e-59	72.9	80.6	6200	null	null	null	7.91
1	1	13	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001663	null	0.13634	0.13634	1	null	null	null	0.858	0.0806	1.88e-26	0.135249	48.4	48	1491	3.67	1.36717	0.67126	4.95976	59.3678	21.0771	155.733	null	null	null	null	1	1	null	1	64.3	64.5	68	58	null	null	null	3.73e-10	4.95	21.1	156	null	null	null	63.6	63	1491	6.5	1.67451	1.89303	82.3138	66.8758	25.814	1122.46	null	null	null	null	1	1	null	1	149	151	68	58	1	1	null	3.79e-46	14.3	25.8	1120	null	null	null	10.6
