 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	24	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000274	null	0.360056	0.360056	1	null	null	null	-0.709	0.072	6.58e-23	0.357605	46.7	47	1484	3.63	1.65872	2.25974	91.0362	63.188	28.5604	1150.59	null	null	null	null	1	1	null	1	154	153.5	66	58	null	null	null	4.53e-44	17.1	28.6	1150	null	null	null	64.6	64	1484	6.47	2.05248	1.87207	68.1509	72.7456	6.17329	224.732	null	null	null	null	1	1	null	1	141	141	66	58	2	null	null	3.48e-42	14.1	6.17	225	null	null	null	-9.85
1	1	24	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000324	null	0.357227	0.357227	1	null	null	null	0.0661	0.0494	0.181	0.357272	46.7	47	1474	3.65	1.65872	2.9514	226.742	63.188	36.8916	2834.2	null	null	null	null	1	1	null	1	290	291	66	57	1	null	null	6.96e-59	22.2	36.9	2830	null	null	null	64.4	64	1474	6.46	2.05248	11.4531	989.798	72.7456	38.1876	3300.25	null	null	null	null	1	1	null	1	1060	1070	66	57	null	null	null	2.45e-61	86.4	38.2	3300	null	null	null	1.34
1	1	24	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000374	null	-0.237506	-0.237506	1	null	null	null	-1.43	0.119	2.59e-33	-0.250143	46.6	46.5	1484	3.66	1.65872	2.12225	173.531	63.188	26.8527	2195.68	null	null	null	null	1	1	null	1	237	235	66	57	1	null	null	8.04e-61	15.9	26.9	2200	null	null	null	64.7	65	1484	6.56	2.05248	1.664	24.5	72.7456	5.48102	80.7001	null	null	null	null	1	1	null	1	97.2	95	66	57	2	null	null	2.33e-21	12.4	5.48	80.7	null	null	null	-12
1	1	24	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000424	null	-0.0538705	-0.0538705	1	null	null	null	-0.432	0.0589	2.16e-13	-0.0644122	46.6	46	1492	3.65	1.65872	1.35396	44.7243	63.188	17.1679	567.093	null	null	null	null	1	1	null	1	108	107	66	57	1	2	null	1.4e-39	10.1	17.2	567	null	null	null	65	65	1492	6.95	2.05248	2.37282	63.7982	72.7456	7.79927	209.699	null	null	null	null	1	1	null	1	137	138	66	57	2	null	null	3.56e-34	17.8	7.8	210	null	null	null	-7.34
1	1	24	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000474	null	0.233114	0.233114	1	null	null	null	0.208	0.0516	5.32e-05	0.231919	46.6	46	1490	3.7	1.65872	1.2607	43.3383	63.188	15.8016	543.202	null	null	null	null	1	1	null	1	107	108	66	57	null	null	null	9.82e-41	9.39	15.8	543	null	null	null	64.9	65	1490	7.02	2.05248	5.33189	263.956	72.7456	17.7293	877.692	null	null	null	null	1	1	null	1	337	334	66	57	null	1	null	4.46e-48	40.2	17.7	878	null	null	null	4.04
1	1	24	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000524	null	0.702185	0.702185	1	null	null	null	0.333	0.0549	1.28e-09	0.70248	46.7	47	1472	3.69	1.65872	5.81882	427.029	63.188	76.1637	5589.46	null	null	null	null	1	1	null	1	490	489	66	60	null	null	null	8.58e-60	45	76.2	5590	null	null	null	64.8	65	1472	7.01	2.05248	32.944	3778.49	72.7456	104.897	12031.1	null	null	null	null	1	1	null	1	3850	3860	66	60	null	3	null	4.77e-71	255	105	12000	null	null	null	6.07
1	1	24	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000574	null	0.601693	0.601693	1	null	null	null	0.0888	0.0496	0.0733	0.601854	46.7	47	1482	3.67	1.65872	6.36188	599.846	63.188	83.465	7869.7	null	null	null	null	1	1	null	1	663	663	66	59	null	2	null	2.84e-65	48.8	83.5	7870	null	null	null	64.8	64	1482	6.83	2.05248	27.1725	3039.1	72.7456	86.3199	9654.42	null	null	null	null	1	1	null	1	3110	3108	66	59	null	3	null	1.87e-69	209	86.3	9650	null	null	null	1.79
1	1	24	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000624	null	0.254127	0.254127	1	null	null	null	-0.234	0.0521	6.9e-06	0.252045	46.8	47	1497	3.84	1.65872	1.32589	88.162	63.188	16.8438	1120	null	null	null	null	1	1	null	1	151	150.5	66	60	1	3	null	2.93e-59	10.1	16.8	1120	null	null	null	65.1	65	1497	7.12	2.05248	4.11668	199.021	72.7456	13.5055	652.925	null	null	null	null	1	1	null	1	272	272.5	66	60	null	null	null	1.99e-49	31.8	13.5	653	null	null	null	-4.5
1	1	24	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000674	null	0.254467	0.254467	1	null	null	null	0.0376	0.0514	0.465	0.246466	46.8	47	1504	3.85	1.65872	0.825701	12.5862	63.188	10.3293	157.449	null	null	null	null	1	1	null	1	75.8	76	66	62	null	null	null	9.09e-24	6.3	10.3	157	null	null	null	65.1	65	1504	6.9	2.05248	2.11612	51.5286	72.7456	7.0501	171.673	null	null	null	null	1	1	null	1	124	123.5	66	62	1	null	null	1.11e-33	16.5	7.05	172	null	null	null	0.73
1	1	24	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000724	null	0.0465808	0.0465808	1	null	null	null	0.154	0.0505	0.00222	0.0431893	46.7	47	1495	3.8	1.65872	1.60929	58.8484	63.188	20.5303	750.751	null	null	null	null	1	1	null	1	122	121	66	55	1	null	null	1.16e-40	11.8	20.5	751	null	null	null	64.9	64	1495	6.96	2.05248	4.96631	327.963	72.7456	16.2245	1071.43	null	null	null	null	1	1	null	1	401	400	66	55	1	2	null	1.55e-53	36.8	16.2	1070	null	null	null	3.06
1	1	24	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000774	null	0.00734918	0.00734918	1	null	null	null	-0.0969	0.0499	0.0521	-0.00104269	46.6	46	1483	3.79	1.65872	1.29294	43.5953	63.188	16.3432	551.063	null	null	null	null	1	1	null	1	107	105	66	60	3	null	null	1.34e-41	9.89	16.3	551	null	null	null	64.3	64	1483	6.72	2.05248	2.80188	133.704	72.7456	9.2382	440.843	null	null	null	null	1	1	null	1	206	206	66	60	null	null	null	2.09e-49	21.6	9.24	441	null	null	null	-1.94
1	1	24	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000824	null	0.274162	0.274162	1	null	null	null	0.357	0.0557	1.5e-10	0.273947	46.7	46	1479	3.78	1.65872	1.53768	91.4249	63.188	19.6929	1170.87	null	null	null	null	1	1	null	1	155	156.5	66	62	null	1	null	3.47e-57	12	19.7	1170	null	null	null	64.3	64	1479	6.65	2.05248	7.00164	817.738	72.7456	22.7854	2661.16	null	null	null	null	1	1	null	1	890	889	66	62	null	null	null	1.37e-73	55.1	22.8	2660	null	null	null	6.41
1	1	24	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000874	null	0.325202	0.325202	1	null	null	null	0.0248	0.0492	0.614	0.324985	46.5	46	1503	3.78	1.65872	1.88542	117.593	63.188	24.3579	1519.19	null	null	null	null	1	1	null	1	181	179	66	64	null	null	null	2.26e-59	15	24.4	1520	null	null	null	64.2	64	1503	6.72	2.05248	6.85479	498.614	72.7456	22.1138	1608.55	null	null	null	null	1	1	null	1	571	566.5	66	64	null	null	null	1.26e-62	54.8	22.1	1610	null	null	null	0.505
1	1	24	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000924	-3.65e-05	0.149663	0.149663	null	null	null	null	-0.899	0.325	0.00565	0.113078	46.5	46	1480	3.76	1.65872	0.575269	1.84535	63.188	9.59114	30.7665	null	null	null	null	1	1	null	null	65	65	66	60	null	null	null	0.00196044	4.17	9.59	30.8	null	null	null	64	64	1480	6.42	2.05248	1.13129	1.55437	72.7456	2.82797	3.88557	null	null	null	null	1	null	null	null	74.3	72.5	66	60	1	null	null	0.174153	8.54	2.83	3.89	null	null	null	-2.77
1	1	24	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000974	null	-0.0360779	-0.0360779	1	null	null	null	0.216	0.0519	3.21e-05	-0.0462525	46.5	46	1483	3.67	1.65872	0.947969	28.5069	63.188	11.9807	360.279	null	null	null	null	1	1	null	1	91.7	91	66	59	4	null	null	2.49e-39	7.11	12	360	null	null	null	64.3	64	1483	6.47	2.05248	3.56562	179.526	72.7456	11.7583	592.021	null	null	null	null	1	1	null	1	252	253	66	59	1	null	null	6.34e-50	27.3	11.8	592	null	null	null	4.16
1	1	24	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001024	null	0.402376	0.402376	1	null	null	null	-0.514	0.062	1.17e-16	0.401554	46.6	47	1469	3.7	1.65872	2.51026	196.075	63.188	32.7528	2558.3	null	null	null	null	1	1	null	1	259	260	66	57	null	3	null	1.87e-59	18.9	32.8	2560	null	null	null	64.3	64	1469	6.36	2.05248	4.20056	245.43	72.7456	13.4177	783.967	null	null	null	null	1	1	null	1	318	316	66	57	1	null	null	3.73e-52	31.7	13.4	784	null	null	null	-8.29
1	1	24	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001074	null	0.464191	0.464191	1	null	null	null	-0.133	0.0501	0.00779	0.464316	46.4	46	1469	3.72	1.65872	4.23545	626.209	63.188	55.1839	8158.9	null	null	null	null	1	1	null	1	689	695	66	63	null	null	null	4.96e-81	33.6	55.2	8160	null	null	null	64.5	64	1469	6.45	2.05248	14.8866	1876.51	72.7456	47.6191	6002.58	null	null	null	null	1	1	null	1	1950	1949	66	63	null	null	null	1.76e-76	118	47.6	6000	null	null	null	-2.66
1	1	24	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001124	null	0.0647862	0.0647862	1	null	null	null	-0.118	0.0507	0.0201	0.0526572	46.4	46	1470	3.73	1.65872	1.0133	24.7485	63.188	12.8278	313.304	null	null	null	null	1	1	null	1	87.9	89	66	63	null	null	null	3.77e-35	7.88	12.8	313	null	null	null	64.4	64	1470	6.46	2.05248	2.21007	72.556	72.7456	7.27596	238.867	null	null	null	null	1	1	null	1	145	145	66	63	null	null	null	1.31e-41	17.4	7.28	239	null	null	null	-2.32
1	1	24	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001174	null	0.252105	0.252105	1	null	null	null	-0.35	0.0555	2.85e-10	0.24799	46.4	46	1468	3.75	1.65872	1.43475	84.4561	63.188	17.9968	1059.38	null	null	null	null	1	1	null	1	148	149	66	59	2	1	null	4.73e-55	10.9	18	1060	null	null	null	64.2	64	1468	6.19	2.05248	2.75627	142.339	72.7456	9.15802	472.938	null	null	null	null	1	1	null	1	215	218	66	59	null	1	null	8.36e-51	21.1	9.16	473	null	null	null	-6.31
1	1	24	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001224	null	0.393434	0.393434	1	null	null	null	-0.0587	0.0494	0.234	0.393335	46.4	46	1465	3.76	1.65872	2.02612	109.473	63.188	26.6032	1437.4	null	null	null	null	1	1	null	1	173	173	66	59	null	null	null	4.51e-52	15.5	26.6	1440	null	null	null	64.2	64	1465	6.37	2.05248	6.16055	395.559	72.7456	19.5546	1255.57	null	null	null	null	1	1	null	1	468	463	66	59	1	null	null	1.01e-55	47.3	19.6	1260	null	null	null	-1.19
1	1	24	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001274	null	0.0973845	0.0973845	1	null	null	null	-0.485	0.0618	4.54e-15	0.0826179	46.5	47	1466	3.78	1.65872	1.06296	27.4894	63.188	13.3504	345.257	null	null	null	null	1	1	null	1	90.7	89.5	66	62	null	null	null	3.8e-36	8.21	13.4	345	null	null	null	64.3	64	1466	6.51	2.05248	1.65394	34.0931	72.7456	5.48838	113.133	null	null	null	null	1	1	null	1	107	104.5	66	62	null	null	null	6.18e-30	12.9	5.49	113	null	null	null	-7.84
1	1	24	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001324	null	0.336071	0.336071	1	null	null	null	-0.0424	0.0493	0.39	0.335891	46.4	46	1468	3.77	1.65872	1.23507	69.5701	63.188	15.6698	882.663	null	null	null	null	1	1	null	1	133	134	66	62	null	1	null	1.58e-56	9.59	15.7	883	null	null	null	64.4	64	1468	6.65	2.05248	4.6409	243.69	72.7456	15.2451	800.506	null	null	null	null	1	1	null	1	316	319.5	66	62	null	null	null	1.03e-52	36.5	15.2	801	null	null	null	-0.86
1	1	24	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001374	null	0.365203	0.365203	1	null	null	null	0.0585	0.0493	0.236	0.365736	46.2	46	1477	3.77	1.65872	1.74573	110.931	63.188	22.5954	1435.8	null	null	null	null	1	1	null	1	174	172	66	59	2	1	null	1.81e-56	13.3	22.6	1440	null	null	null	64.4	65	1477	6.73	2.05248	8.06439	510.237	72.7456	25.9674	1642.97	null	null	null	null	1	1	null	1	583	584	66	59	null	null	null	2.68e-55	61.9	26	1640	null	null	null	1.19
1	1	24	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001424	null	0.160791	0.160791	1	null	null	null	-0.043	0.0499	0.389	0.152119	46.2	46	1482	3.68	1.65872	0.950712	24.2506	63.188	12.0476	307.309	null	null	null	null	1	1	null	1	87.4	87	66	57	3	null	null	2.2e-34	7.01	12	307	null	null	null	64.7	65	1482	6.92	2.05248	2.45237	84.6228	72.7456	8.06552	278.313	null	null	null	null	1	1	null	1	157	156	66	57	null	null	null	5.51e-40	18.4	8.07	278	null	null	null	-0.862
1	1	24	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001474	null	-0.145718	-0.145718	1	null	null	null	-1.79	0.146	9.56e-35	-0.155954	46.2	46	1493	3.63	1.65872	3.36009	334.117	63.188	42.4092	4217.03	null	null	null	null	1	1	null	1	397	394	66	59	null	null	null	6.9e-67	25.8	42.4	4220	null	null	null	64.9	65	1493	6.9	2.05248	1.29655	20.5425	72.7456	4.28135	67.8336	null	null	null	null	1	1	null	1	93.3	92	66	59	3	null	null	1.4e-23	9.77	4.28	67.8	null	null	null	-12.3
1	1	24	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001524	null	0.678045	0.678045	1	null	null	null	0.198	0.0512	0.000111	0.678989	46.1	46	1510	3.69	1.65872	3.11776	222.442	63.188	39.1686	2794.55	null	null	null	null	1	1	null	1	286	283.5	66	54	1	1	null	1.07e-54	22.9	39.2	2790	null	null	null	64.9	65	1510	6.76	2.05248	16.3542	1328.98	72.7456	54.2541	4408.82	null	null	null	null	1	1	null	1	1400	1397.5	66	54	2	2	null	2.49e-57	120	54.3	4410	null	null	null	3.87
1	1	24	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001574	null	0.75576	0.75576	1	null	null	null	0.348	0.0554	3.13e-10	0.756652	46.2	46	1490	3.74	1.65872	3.62427	207.288	63.188	45.7875	2618.79	null	null	null	null	1	1	null	1	270	269	66	63	null	null	null	1.27e-55	28.7	45.8	2620	null	null	null	64.6	65	1490	6.53	2.05248	23.8149	1770.75	72.7456	78.5638	5841.57	null	null	null	null	1	1	null	1	1840	1843	66	63	null	null	null	2.45e-62	189	78.6	5840	null	null	null	6.29
1	1	24	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001624	null	0.20416	0.20416	1	null	null	null	-0.0295	0.0505	0.56	0.193656	46.2	46	1484	3.68	1.65872	0.630386	17.6513	63.188	7.92234	221.832	null	null	null	null	1	1	null	1	80.8	81	66	56	2	3	null	5.26e-39	4.46	7.92	222	null	null	null	64.3	64	1484	6.53	2.05248	2.16878	62.5044	72.7456	7.19231	207.283	null	null	null	null	1	1	null	1	135	135.5	66	56	null	null	null	1.77e-35	16.1	7.19	207	null	null	null	-0.583
1	1	24	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001674	null	0.0473749	0.0473749	1	null	null	null	0.0594	0.0498	0.233	0.0390269	46	46	1420	3.3	1.65872	0.908109	26.0787	63.188	11.5178	330.762	null	null	null	null	1	1	null	1	89.3	90	66	60	3	null	null	9.44e-39	6.85	11.5	331	null	null	null	63.8	64	1420	6.26	2.05248	3.53738	115.421	72.7456	11.6239	379.275	null	null	null	null	1	1	null	1	188	187.5	66	60	null	null	null	1.02e-39	27.3	11.6	379	null	null	null	1.19
1	1	24	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001724	null	0.471655	0.471655	1	null	null	null	0.185	0.051	0.000286	0.474296	46.1	46	1483	3.64	1.65872	1.24947	55.312	63.188	15.8967	703.719	null	null	null	null	1	1	null	1	119	117	66	60	null	1	null	9.25e-49	9.55	15.9	704	null	null	null	63.8	64	1483	6.47	2.05248	5.81413	329.021	72.7456	19.046	1077.81	null	null	null	null	1	1	null	1	402	404	66	60	1	null	null	2.92e-53	45	19	1080	null	null	null	3.63
1	1	24	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001774	null	0.133429	0.133429	1	null	null	null	0.0377	0.0563	0.503	0.113367	46	46	1479	3.81	1.65872	0.64135	6.67642	63.188	8.27215	86.1127	null	null	null	null	1	1	null	1	69.9	71	66	59	null	null	null	6.18e-16	4.67	8.27	86.1	null	null	null	63.8	64	1479	6.52	2.05248	1.74611	29.0679	72.7456	5.6422	93.9269	null	null	null	null	1	1	null	1	102	100	66	59	1	null	null	2.93e-24	13.3	5.64	93.9	null	null	null	0.67
1	1	24	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001824	null	0.218495	0.218495	1	null	null	null	-0.462	0.0644	7.43e-13	0.202986	46	46	1502	3.84	1.65872	0.85942	12.8629	63.188	11.0041	164.697	null	null	null	null	1	1	null	1	76.1	75	66	59	1	null	null	9.93e-23	6.41	11	165	null	null	null	64.2	64	1502	6.5	2.05248	1.45073	17.4578	72.7456	4.72212	56.825	null	null	null	null	1	1	null	1	90.2	91	66	59	null	null	null	7.97e-18	11	4.72	56.8	null	null	null	-7.17
1	1	24	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001874	null	0.394229	0.394229	1	null	null	null	0.0254	0.0496	0.608	0.393033	45.8	46	1990	3.69	1.65872	1.39498	30.2357	63.188	17.6827	383.268	null	null	null	null	1	1	null	1	93.4	93	66	59	null	null	null	3.2e-30	10.6	17.7	383	null	null	null	64.2	64	1990	6.48	2.05248	3.31599	123.593	72.7456	10.9026	406.362	null	null	null	null	1	1	null	1	196	191	66	59	1	1	null	1.5e-42	25.4	10.9	406	null	null	null	0.513
1	1	25	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000025	null	0.975591	0.975591	1	null	null	null	0.0269	0.0492	0.585	0.9756	46.4	46	1983	3.63	1.65872	40.9447	2368.59	63.188	553.998	32048	null	null	null	null	1	1	null	1	2430	2342	66	59	null	null	null	5.37e-53	314	554	32000	null	null	null	64.6	64	1983	6.65	2.05248	171.393	11068.2	72.7456	527.938	34093.2	null	null	null	null	1	1	null	1	11100	10733	66	59	1	null	null	1e-55	1320	528	34100	null	null	null	0.546
1	1	25	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000075	null	0.803505	0.803505	1	null	null	null	0.169	0.0507	0.000875	0.804054	46.8	47	1516	3.6	1.65872	4.63139	234.157	63.188	58.2481	2944.94	null	null	null	null	1	1	null	1	297	299.5	66	58	null	null	null	3.48e-49	35.2	58.2	2940	null	null	null	65.3	65	1516	6.87	2.05248	23.4675	1310.24	72.7456	77.767	4341.9	null	null	null	null	1	1	null	1	1380	1362.5	66	58	null	null	null	1.83e-51	179	77.8	4340	null	null	null	3.33
1	1	25	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000125	null	0.904726	0.904726	1	null	null	null	-0.0576	0.0493	0.243	0.904836	46.8	47	1490	3.63	1.65872	10.8	827.123	63.188	142.578	10919.4	null	null	null	null	1	1	null	1	890	864	66	61	2	null	null	1.39e-61	84.3	143	10900	null	null	null	65	65	1490	6.83	2.05248	39.9582	3029.04	72.7456	126.147	9562.59	null	null	null	null	1	1	null	1	3100	3057	66	61	null	null	null	2.73e-61	312	126	9560	null	null	null	-1.17
1	1	25	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000175	null	0.175735	0.175735	1	null	null	null	-0.458	0.0605	3.9e-14	0.166906	46.8	47	1489	3.73	1.65872	1.11362	28.8953	63.188	13.9954	363.14	null	null	null	null	1	1	null	1	92.1	92	66	60	null	null	null	2.24e-35	8.48	14	363	null	null	null	64.9	65	1489	6.72	2.05248	2.1246	38.1544	72.7456	7.04581	126.531	null	null	null	null	1	1	null	1	111	112	66	60	null	null	null	5.74e-26	16.3	7.05	127	null	null	null	-7.56
1	1	25	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000225	null	0.507039	0.507039	1	null	null	null	-0.165	0.0507	0.00109	0.507164	46.7	47	1491	3.66	1.65872	2.03685	98.2357	63.188	26.4886	1277.52	null	null	null	null	1	1	null	1	161	161	66	59	null	null	null	3.3e-49	15.6	26.5	1280	null	null	null	64.7	64	1491	6.55	2.05248	4.72852	272.322	72.7456	15.1539	872.736	null	null	null	null	1	1	null	1	345	343	66	59	1	null	null	4.16e-53	36.3	15.2	873	null	null	null	-3.27
1	1	25	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000275	null	0.161223	0.161223	1	null	null	null	-0.305	0.0549	2.83e-08	0.153213	46.7	47	1493	3.68	1.65872	0.9712	27.312	63.188	12.2232	343.741	null	null	null	null	1	1	null	1	90.5	90	66	58	1	null	null	4.21e-37	7.23	12.2	344	null	null	null	64.8	65	1493	6.56	2.05248	2.5689	51.4785	72.7456	8.50686	170.47	null	null	null	null	1	1	null	1	124	121.5	66	58	1	null	null	8.87e-28	19.5	8.51	170	null	null	null	-5.55
1	1	25	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000325	null	0.578688	0.578688	1	null	null	null	-0.225	0.0518	1.38e-05	0.57896	46.9	47	1496	3.68	1.65872	2.70013	154.524	63.188	34.9319	1999.09	null	null	null	null	1	1	null	1	218	218	66	59	null	null	null	3.57e-53	20.7	34.9	2000	null	null	null	64.2	64	1496	6.38	2.05248	5.82223	369.288	72.7456	18.7565	1189.67	null	null	null	null	1	1	null	1	442	441	66	59	null	null	null	1.96e-55	44.7	18.8	1190	null	null	null	-4.35
1	1	25	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000375	null	0.29978	0.29978	1	null	null	null	0.0446	0.0497	0.37	0.296556	46.7	47	1505	3.6	1.65872	1.12118	27.812	63.188	14.2251	352.868	null	null	null	null	1	1	null	1	91	90	66	58	1	null	null	1.54e-33	8.4	14.2	353	null	null	null	64.2	64	1505	6.37	2.05248	2.9161	119.03	72.7456	9.57906	391	null	null	null	null	1	1	null	1	192	192	66	58	null	null	null	2.38e-44	22.1	9.58	391	null	null	null	0.897
1	1	25	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000425	1.65e-05	0.139806	0.139806	null	null	null	1	-2	1000	1	0.0928901	46.6	47	1505	3.57	1.65872	0.573083	0.443593	63.188	13.5143	10.4607	null	null	null	null	1	null	null	null	63.6	64	66	57	1	null	null	0.441432	4.04	13.5	10.5	null	null	null	64.2	64	1505	6.56	2.05248	0.94213	-0.026331	72.7456	1.66508	-0.0465363	null	null	null	null	1	null	null	null	72.7	73	66	57	3	null	null	0.977789	6.85	1.67	-0.0465	null	null	null	0
1	1	25	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000475	null	0.489612	0.489612	1	null	null	null	0.0055	0.0491	0.911	0.489711	46.5	46	1483	3.57	1.65872	7.3789	1302.63	63.188	99.0539	17486.4	null	null	null	null	1	1	null	1	1370	1374	66	59	null	2	null	5.2e-81	56.7	99.1	17500	null	null	null	64.4	64	1483	6.61	2.05248	42.4527	5703.97	72.7456	131.803	17709.1	null	null	null	null	1	1	null	1	5780	5811	66	59	null	2	null	4.72e-74	326	132	17700	null	null	null	0.112
1	1	25	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000525	null	-0.102064	-0.102064	1	null	null	null	-0.216	0.0516	2.98e-05	-0.104979	46.5	46	1474	3.59	1.65872	2.57854	126.543	63.188	33.9542	1666.31	null	null	null	null	1	1	null	1	190	183	66	52	8	null	null	5.25e-45	18.5	34	1670	null	null	null	64.5	64	1474	6.71	2.05248	4.81891	320.485	72.7456	15.2521	1014.35	null	null	null	null	1	1	null	1	393	395	66	52	1	null	null	1.93e-51	34.7	15.3	1010	null	null	null	-4.17
