 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	8	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001058	null	-0.0513924	-0.0513924	1	null	null	null	-0.181	0.0515	0.000448	-0.0643016	46.5	46	1483	3.65	1.82455	1.17739	37.5415	70.7636	12.2496	390.582	null	null	null	null	1	1	null	1	108	110	65	59	null	null	null	2.36e-40	8.88	12.2	391	null	null	null	64.2	64	1483	6.45	1.58622	1.48499	40.4377	69.6301	9.4633	257.695	null	null	null	null	1	1	null	1	110	112	65	59	null	null	null	1.69e-35	11.3	9.46	258	null	null	null	-3.51
1	1	8	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001108	null	0.00373467	0.00373467	1	null	null	null	0.0639	0.0497	0.199	-0.00333431	46.5	47	1474	3.65	1.82455	1.22485	37.4364	70.7636	12.7512	389.728	null	null	null	null	1	1	null	1	108	107.5	65	60	1	null	null	1.46e-39	9.32	12.8	390	null	null	null	64.1	64	1474	6.46	1.58622	2.27477	70.8866	69.6301	14.4874	451.457	null	null	null	null	1	1	null	1	141	136.5	65	60	1	1	null	1.04e-38	17.6	14.5	451	null	null	null	1.28
1	1	8	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001158	null	0.436001	0.436001	1	null	null	null	0.589	0.0655	2.62e-19	0.437331	46.5	46	1475	3.63	1.82455	2.38202	101.14	70.7636	24.9231	1058.23	null	null	null	null	1	1	null	1	172	170.5	65	62	1	null	null	1.34e-47	18.7	24.9	1060	null	null	null	64	64	1475	6.65	1.58622	11.5116	647.999	69.6301	72.945	4106.16	null	null	null	null	1	1	null	1	718	705	65	62	1	1	null	2.58e-54	90.6	72.9	4110	null	null	null	8.98
1	1	8	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001208	null	0.904015	0.904015	1	null	null	null	0.0969	0.0496	0.0509	0.904178	46.4	46	1486	3.66	1.82455	10.4552	705.37	70.7636	105.703	7131.35	null	null	null	null	1	1	null	1	776	765	65	60	1	null	null	1.37e-57	81	106	7130	null	null	null	64.3	64	1486	6.57	1.58622	21.719	1359.39	69.6301	142.431	8914.71	null	null	null	null	1	1	null	1	1430	1395	65	60	1	null	null	1.16e-55	168	142	8910	null	null	null	1.95
1	1	8	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001258	null	0.174899	0.174899	1	null	null	null	0.0758	0.0504	0.133	0.170236	46.3	46	1486	3.63	1.82455	0.979587	21.8864	70.7636	10.1488	226.749	null	null	null	null	1	1	null	1	92.7	92.5	65	60	null	null	null	2.17e-32	7.38	10.1	227	null	null	null	64.3	64	1486	6.74	1.58622	1.97227	42.1866	69.6301	12.6216	269.975	null	null	null	null	1	1	null	1	112	110.5	65	60	1	null	null	8.16e-30	15.2	12.6	270	null	null	null	1.5
1	1	8	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001308	null	0.669208	0.669208	1	null	null	null	0.443	0.059	5.45e-14	0.672942	46.3	46	1474	3.62	1.82455	1.89112	88.2692	70.7636	19.7565	922.147	null	null	null	null	1	1	null	1	159	161	65	61	null	null	null	7.23e-50	14.7	19.8	922	null	null	null	64.3	64	1474	6.55	1.58622	7.8625	403.304	69.6301	49.8987	2559.54	null	null	null	null	1	1	null	1	473	467	65	61	null	1	null	2.61e-51	61.4	49.9	2560	null	null	null	7.52
1	1	8	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001358	null	0.551892	0.551892	1	null	null	null	-0.0213	0.0492	0.666	0.552456	46.3	46	1477	3.62	1.82455	3.42859	211.02	70.7636	35.8669	2207.51	null	null	null	null	1	1	null	1	282	281.5	65	60	1	null	null	1.37e-55	26.5	35.9	2210	null	null	null	64.4	64	1477	6.51	1.58622	6.17457	331.67	69.6301	39.1334	2102.07	null	null	null	null	1	1	null	1	401	393.5	65	60	null	null	null	7.03e-52	47.8	39.1	2100	null	null	null	-0.432
1	1	8	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001408	-1.86e-05	0.0937841	0.0937841	null	null	null	null	-0.116	0.0954	0.223	0.0780891	46.4	46	1474	3.57	1.82455	0.841902	4.84357	70.7636	9.93262	57.1436	null	null	null	null	1	1	null	1	75.6	75.5	65	56	3	null	null	2.71e-07	6.07	9.93	57.1	null	null	null	64.4	64	1474	6.53	1.58622	1.18058	7.78065	69.6301	6.63454	43.7253	null	null	null	null	1	1	null	1	77.4	76	65	56	3	null	null	1.41e-08	8.71	6.63	43.7	null	null	null	-1.22
1	1	8	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001458	null	0.594926	0.594926	1	null	null	null	0.0493	0.0493	0.317	0.596845	46.6	46	1471	3.6	1.82455	2.12289	96.3212	70.7636	22.3037	1011.98	null	null	null	null	1	1	null	1	167	168	65	59	3	null	null	9.07e-48	16.2	22.3	1010	null	null	null	64.2	64	1471	6.65	1.58622	4.46018	179.658	69.6301	28.1465	1133.75	null	null	null	null	1	1	null	1	249	248	65	59	1	null	null	3.23e-44	34.2	28.1	1130	null	null	null	1
1	1	8	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001508	null	0.135703	0.135703	1	null	null	null	0.255	0.0563	5.77e-06	0.125932	46.7	47	1477	3.57	1.82455	0.774834	8.23642	70.7636	8.39999	89.2912	null	null	null	null	1	1	null	1	79	78	65	60	null	1	null	2.99e-16	5.74	8.4	89.3	null	null	null	64.1	64	1477	6.9	1.58622	1.55025	26.2866	69.6301	9.48095	160.762	null	null	null	null	1	1	null	1	95.9	95	65	60	null	null	null	9.47e-25	11.9	9.48	161	null	null	null	4.53
1	1	8	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001558	null	0.854383	0.854383	1	null	null	null	-0.0436	0.0492	0.376	0.854509	46.6	47	1481	3.56	1.82455	11.366	650.384	70.7636	115.113	6587.01	null	null	null	null	1	1	null	1	721	719	65	61	null	null	null	4.34e-54	88.8	115	6590	null	null	null	64.2	64	1481	6.54	1.58622	16.6802	910.14	69.6301	109.195	5958.12	null	null	null	null	1	1	null	1	980	973	65	61	1	null	null	7.49e-53	130	109	5960	null	null	null	-0.885
1	1	8	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001608	null	0.125692	0.125692	1	null	null	null	0.456	0.0604	4.5e-14	0.119574	46.5	47	1494	3.63	1.82455	0.888093	12.3571	70.7636	9.20573	128.091	null	null	null	null	1	1	null	1	83.1	83	65	58	null	null	null	3.76e-21	6.54	9.21	128	null	null	null	64.3	64	1494	6.54	1.58622	2.07416	57.232	69.6301	13.2667	366.065	null	null	null	null	1	1	null	1	127	125.5	65	58	null	null	null	4.67e-35	15.7	13.3	366	null	null	null	7.55
1	1	8	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001658	null	0.335409	0.335409	1	null	null	null	-0.137	0.0502	0.00627	0.335238	46.3	46	1464	3.69	1.82455	2.28678	132.219	70.7636	23.8876	1381.15	null	null	null	null	1	1	null	1	203	203	65	58	null	2	null	4.55e-53	17.3	23.9	1380	null	null	null	64.2	64	1464	6.42	1.58622	3.744	158.663	69.6301	23.7633	1007.04	null	null	null	null	1	1	null	1	228	226	65	58	null	null	null	5.81e-45	28.5	23.8	1010	null	null	null	-2.73
1	1	8	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001708	null	0.0629436	0.0629436	null	null	null	null	-0.979	0.123	1.54e-15	0.042141	46.3	46	1483	3.75	1.82455	0.889273	15.9144	70.7636	10.3094	184.496	null	null	null	null	1	1	null	1	86.7	87	65	59	null	1	null	5.04e-27	6.61	10.3	184	null	null	null	64.3	64	1483	6.62	1.58622	0.950475	3.38688	69.6301	5.43579	19.3697	null	null	null	null	1	1	null	null	73	71	65	59	null	null	null	0.000703204	7.14	5.44	19.4	null	null	null	-7.97
1	1	8	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001758	null	0.595154	0.595154	1	null	null	null	0.00875	0.0492	0.859	0.595846	46.2	46	1484	3.76	1.82455	3.42972	199.036	70.7636	35.8943	2083.05	null	null	null	null	1	1	null	1	270	268	65	60	null	1	null	4.29e-54	26.5	35.9	2080	null	null	null	64.2	64	1484	6.62	1.58622	6.41383	335.503	69.6301	40.6322	2125.44	null	null	null	null	1	1	null	1	405	402.5	65	60	null	null	null	3.31e-51	49.7	40.6	2130	null	null	null	0.178
1	1	8	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001808	null	0.130884	0.130884	1	null	null	null	0.157	0.0515	0.00226	0.124496	46.3	46	1501	3.78	1.82455	1.12006	19.5579	70.7636	11.6032	202.609	null	null	null	null	1	1	null	1	90.3	90.5	65	56	3	null	null	3.93e-25	8.21	11.6	203	null	null	null	64.1	64	1501	6.7	1.58622	1.79716	45.4592	69.6301	11.5019	290.94	null	null	null	null	1	1	null	1	115	113	65	56	2	null	null	1.93e-32	13.4	11.5	291	null	null	null	3.05
1	1	8	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001858	null	-0.0755445	-0.0755445	null	null	null	null	0.235	0.0649	0.000301	-0.0985858	46.2	46	2001	3.82	1.82455	0.884779	6.60309	70.7636	9.80334	73.1621	null	null	null	null	1	1	null	1	77.4	77	65	60	1	null	null	2.19e-10	6.63	9.8	73.2	null	null	null	63.8	64	2001	6.4	1.58622	1.19405	20.9866	69.6301	7.14504	125.581	null	null	null	null	1	1	null	1	90.6	91	65	60	null	null	null	7.89e-26	9.12	7.15	126	null	null	null	3.61
1	1	9	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000009	null	0.0590773	0.0590773	null	null	null	null	0.14	0.0693	0.0437	0.0370494	46.5	46	1968	3.7	1.82455	0.759939	5.21857	70.7636	8.6762	59.5802	null	null	null	null	1	1	null	1	76	76.5	65	56	3	null	null	2.85e-09	5.43	8.68	59.6	null	null	null	63.7	63	1968	6.48	1.58622	1.05477	14.1556	69.6301	6.12532	82.2051	null	null	null	null	1	1	null	1	83.8	83	65	56	2	1	null	1.41e-19	7.75	6.13	82.2	null	null	null	2.02
1	1	9	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000059	null	0.124063	0.124063	1	null	null	null	-0.12	0.0509	0.0184	0.114104	46.4	46	1505	3.76	1.82455	1.12069	27.1517	70.7636	11.6115	281.319	null	null	null	null	1	1	null	1	97.9	96	65	59	null	null	null	1.31e-33	8.43	11.6	281	null	null	null	64.1	64	1505	6.7	1.58622	1.27506	33.353	69.6301	8.15922	213.428	null	null	null	null	1	1	null	1	103	102	65	59	2	1	null	8.55e-35	9.68	8.16	213	null	null	null	-2.36
1	1	9	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000109	null	0.583575	0.583575	1	null	null	null	-0.0641	0.0494	0.194	0.583982	46.4	46	1462	3.59	1.82455	4.02311	208.512	70.7636	42.1251	2183.29	null	null	null	null	1	1	null	1	279	267.5	65	58	null	null	null	7.08e-50	30.6	42.1	2180	null	null	null	63.8	63	1462	6.36	1.58622	4.32675	297.508	69.6301	27.3969	1883.82	null	null	null	null	1	1	null	1	367	368.5	65	58	3	1	null	1.03e-56	32.9	27.4	1880	null	null	null	-1.3
1	1	9	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000159	null	0.439149	0.439149	1	null	null	null	0.516	0.0621	9.41e-17	0.441307	46.4	46	1466	3.63	1.82455	1.76711	63.9622	70.7636	18.4392	667.423	null	null	null	null	1	1	null	1	135	133.5	65	62	null	null	null	6.85e-44	13.8	18.4	667	null	null	null	64.1	64	1466	6.35	1.58622	6.61065	344.902	69.6301	42.0035	2191.48	null	null	null	null	1	1	null	1	415	406.5	65	62	1	null	null	2.19e-52	52	42	2190	null	null	null	8.31
1	1	9	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000209	null	0.190642	0.190642	1	null	null	null	-0.0911	0.0498	0.0675	0.187227	46.1	46	1468	3.67	1.82455	1.50091	55.9031	70.7636	15.5096	577.673	null	null	null	null	1	1	null	1	127	126	65	60	null	1	null	5.05e-44	11.5	15.5	578	null	null	null	63.8	64	1468	6.39	1.58622	2.01863	73.0033	69.6301	12.9518	468.399	null	null	null	null	1	1	null	1	143	142	65	60	null	1	null	1.66e-42	15.6	13	468	null	null	null	-1.83
1	1	9	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000259	null	0.425039	0.425039	1	null	null	null	0.281	0.0534	1.47e-07	0.426659	45.9	46	1462	3.71	1.82455	1.50485	38.0161	70.7636	15.529	392.299	null	null	null	null	1	1	null	1	109	109	65	59	null	null	null	6.68e-34	11.4	15.5	392	null	null	null	63.7	64	1462	6.41	1.58622	3.22489	116.59	69.6301	20.7198	749.086	null	null	null	null	1	1	null	1	186	190	65	59	null	1	null	1.09e-41	24.7	20.7	749	null	null	null	5.26
1	1	9	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000309	null	0.890624	0.890624	1	null	null	null	-0.0617	0.0493	0.211	0.890654	46.1	46	1490	3.86	1.82455	25.1871	1446.12	70.7636	256.082	14703	null	null	null	null	1	1	null	1	1520	1502	65	61	null	1	null	3.77e-54	197	256	14700	null	null	null	63.5	63	1490	6.55	1.58622	28.8977	1956.21	69.6301	188.444	12756.6	null	null	null	null	1	1	null	1	2030	1972	65	61	null	null	null	2.25e-58	226	188	12800	null	null	null	-1.25
1	1	9	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000359	null	0.0239642	0.0239642	1	null	null	null	-1.44	0.12	2.75e-33	0.0174434	46.4	46	1484	3.74	1.82455	2.51871	118.44	70.7636	26.0835	1226.55	null	null	null	null	1	1	null	1	189	189	65	59	null	null	null	1.94e-48	19.3	26.1	1230	null	null	null	64	64	1484	6.75	1.58622	1.12917	6.91231	69.6301	7.22918	44.2541	null	null	null	null	1	1	null	1	76.5	76	65	59	1	null	null	7.06e-08	8.54	7.23	44.3	null	null	null	-12
1	1	9	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000409	null	0.138407	0.138407	1	null	null	null	0.564	0.0645	2.02e-18	0.137003	46.7	47	1494	3.75	1.82455	1.12888	30.6463	70.7636	11.6271	315.648	null	null	null	null	1	1	null	1	101	102	65	61	null	null	null	3.45e-37	8.64	11.6	316	null	null	null	64	64	1494	6.75	1.58622	3.9711	179.829	69.6301	25.5626	1157.59	null	null	null	null	1	1	null	1	249	248	65	61	null	null	null	2.9e-48	31	25.6	1160	null	null	null	8.76
1	1	9	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000459	null	0.0506727	0.0506727	1	null	null	null	0.0223	0.0535	0.677	0.0368271	46.7	47	1506	3.76	1.82455	1.04758	10.4364	70.7636	11.39	113.471	null	null	null	null	1	1	null	1	81.2	81.5	65	60	2	null	null	1.07e-14	7.92	11.4	113	null	null	null	63.8	64	1506	6.66	1.58622	1.22627	19.5866	69.6301	7.47775	119.439	null	null	null	null	1	1	null	1	89.2	89	65	60	2	null	null	1.13e-23	9.38	7.48	119	null	null	null	0.416
1	1	9	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000509	null	0.244709	0.244709	1	null	null	null	0.0984	0.0502	0.0498	0.242311	46.6	47	1482	3.71	1.82455	1.28922	29.6575	70.7636	13.4566	309.559	null	null	null	null	1	1	null	1	100	100	65	57	null	null	null	2.53e-31	9.58	13.5	310	null	null	null	63.6	64	1482	6.5	1.58622	2.09742	61.1243	69.6301	13.3228	388.262	null	null	null	null	1	1	null	1	131	131	65	57	1	null	null	6.28e-36	15.8	13.3	388	null	null	null	1.96
1	1	9	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000559	null	0.501379	0.501379	1	null	null	null	-0.0628	0.0494	0.203	0.501666	46.6	47	1483	3.68	1.82455	3.79246	245.745	70.7636	39.6599	2569.89	null	null	null	null	1	1	null	1	317	312	65	57	1	1	null	1.2e-54	28.6	39.7	2570	null	null	null	63.8	64	1483	6.42	1.58622	5.6314	350.738	69.6301	35.7031	2223.68	null	null	null	null	1	1	null	1	420	417	65	57	2	3	null	1.67e-53	42.5	35.7	2220	null	null	null	-1.27
1	1	9	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000609	null	0.178522	0.178522	1	null	null	null	0.353	0.056	2.76e-10	0.175147	46.7	47	1470	3.62	1.82455	1.01835	21.5813	70.7636	10.6223	225.112	null	null	null	null	1	1	null	1	92.3	93	65	58	2	null	null	2.41e-30	7.56	10.6	225	null	null	null	63.5	63	1470	6.37	1.58622	2.28242	79.9044	69.6301	14.5075	507.887	null	null	null	null	1	1	null	1	150	149	65	58	null	null	null	1.23e-40	17.3	14.5	508	null	null	null	6.31
1	1	9	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000659	null	0.345214	0.345214	1	null	null	null	-0.0182	0.0495	0.713	0.345118	46.6	47	1470	3.67	1.82455	1.20494	44.3226	70.7636	12.4996	459.789	null	null	null	null	1	1	null	1	115	115	65	58	3	null	null	1.99e-43	9.01	12.5	460	null	null	null	63.6	64	1470	6.45	1.58622	2.09019	68.9906	69.6301	13.359	440.937	null	null	null	null	1	1	null	1	139	140	65	58	1	null	null	2.68e-39	15.8	13.4	441	null	null	null	-0.368
1	1	9	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000709	null	0.405951	0.405951	1	null	null	null	0.0472	0.0493	0.339	0.407653	46.5	46	1479	3.72	1.82455	1.51126	82.9698	70.7636	15.9469	875.503	null	null	null	null	1	1	null	1	154	153	65	60	2	1	null	4.28e-54	11.6	15.9	876	null	null	null	63.7	64	1479	6.43	1.58622	3.73588	155.337	69.6301	23.4733	976.013	null	null	null	null	1	1	null	1	225	223	65	60	null	null	null	1.39e-45	28.9	23.5	976	null	null	null	0.957
1	1	9	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000759	null	0.856353	0.856353	1	null	null	null	-0.0602	0.0493	0.222	0.856395	46.3	46	1491	3.77	1.82455	20.0433	1431.11	70.7636	203.769	14549.3	null	null	null	null	1	1	null	1	1500	1501	65	56	null	null	null	6.3e-56	150	204	14500	null	null	null	63.9	64	1491	6.73	1.58622	25.0109	1942.03	69.6301	163.109	12665	null	null	null	null	1	1	null	1	2010	1988	65	56	null	2	null	6.62e-58	187	163	12700	null	null	null	-1.22
1	1	9	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000809	null	-0.229101	-0.229101	1	null	null	null	0.226	0.0541	2.96e-05	-0.247259	46.3	46	1494	3.77	1.82455	1.16678	11.4645	70.7636	12.3482	121.33	null	null	null	null	1	1	null	1	82.2	81	65	57	null	null	null	3.87e-14	8.64	12.3	121	null	null	null	63.8	64	1494	6.51	1.58622	1.47844	32.5805	69.6301	9.26211	204.109	null	null	null	null	1	1	null	1	102	102	65	57	1	1	null	7.1e-30	11.1	9.26	204	null	null	null	4.18
1	1	9	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000859	null	0.10808	0.10808	1	null	null	null	0.39	0.0581	1.96e-11	0.101393	46.1	46	1487	3.75	1.82455	1.00234	12.0259	70.7636	10.4386	125.24	null	null	null	null	1	1	null	1	82.8	84	65	57	1	null	null	8.21e-18	7.37	10.4	125	null	null	null	63.8	64	1487	6.43	1.58622	1.98728	48.2822	69.6301	12.6518	307.383	null	null	null	null	1	1	null	1	118	115	65	57	null	null	null	8.54e-32	14.9	12.7	307	null	null	null	6.71
1	1	9	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000909	5.32e-06	0.0450986	0.0450986	null	null	null	null	0	1000	1	0.024895	46.2	46	1496	3.64	1.82455	0.88978	-0.177369	70.7636	15.3282	-3.05553	null	null	null	null	1	null	null	null	70.6	69.5	65	58	null	null	null	0.84262	6.55	15.3	-3.06	null	null	null	64.1	64	1496	6.5	1.58622	1.02066	2.78373	69.6301	3.92819	10.7136	null	null	null	null	1	1	null	null	72.4	73	65	58	null	null	null	0.00831215	7.63	3.93	10.7	null	null	null	0
1	1	9	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000959	null	0.344381	0.344381	1	null	null	null	0.203	0.0515	7.98e-05	0.344389	46.3	46	1488	3.66	1.82455	1.34048	44.0864	70.7636	13.8135	454.306	null	null	null	null	1	1	null	1	115	114	65	60	null	null	null	3.74e-41	10.2	13.8	454	null	null	null	64.1	64	1488	6.54	1.58622	2.38977	112.737	69.6301	15.3756	725.339	null	null	null	null	1	1	null	1	182	186.5	65	60	null	1	null	5.08e-49	18.4	15.4	725	null	null	null	3.95
1	1	9	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001009	null	0.683223	0.683223	1	null	null	null	0.268	0.0529	3.97e-07	0.683555	46.4	46	1472	3.67	1.82455	5.86237	292.728	70.7636	59.9944	2995.73	null	null	null	null	1	1	null	1	363	359	65	61	null	null	null	1.09e-50	45.8	60	3000	null	null	null	64.2	64	1472	6.57	1.58622	12.9797	857.681	69.6301	84.0905	5556.58	null	null	null	null	1	1	null	1	927	929	65	61	null	2	null	9.06e-58	101	84.1	5560	null	null	null	5.07
1	1	9	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001059	null	0.0572903	0.0572903	1	null	null	null	0.33	0.0554	2.63e-09	0.0510339	46.4	46	1499	3.69	1.82455	1.21805	19.0813	70.7636	12.6463	198.109	null	null	null	null	1	1	null	1	89.8	88	65	58	5	null	null	4.57e-23	9.11	12.6	198	null	null	null	64.1	64	1499	6.69	1.58622	2.17833	66.2665	69.6301	13.9106	423.171	null	null	null	null	1	1	null	1	136	135	65	58	1	null	null	2.55e-37	16.5	13.9	423	null	null	null	5.95
1	1	9	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001109	null	0.0892433	0.0892433	1	null	null	null	0.31	0.0542	1.03e-08	0.0874984	46.4	46	1469	3.7	1.82455	1.80263	90.4364	70.7636	18.7764	941.999	null	null	null	null	1	1	null	1	161	161	65	55	3	null	null	4.52e-48	13.3	18.8	942	null	null	null	64	64	1469	6.35	1.58622	4.27786	302.188	69.6301	27.2294	1923.49	null	null	null	null	1	1	null	1	372	369	65	55	3	null	null	4.55e-55	31.7	27.2	1920	null	null	null	5.73
1	1	9	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001159	null	-0.000304413	-0.000304413	1	null	null	null	-0.0939	0.0517	0.0696	-0.0162185	46.3	46	1492	3.75	1.82455	0.861005	17.6471	70.7636	9.0741	185.983	null	null	null	null	1	1	null	1	88.4	88	65	56	4	2	null	1.32e-29	6.22	9.07	186	null	null	null	64.3	64	1492	6.4	1.58622	1.48947	23.8164	69.6301	9.37031	149.829	null	null	null	null	1	1	null	1	93.4	93	65	56	1	null	null	1.01e-22	11	9.37	150	null	null	null	-1.81
1	1	9	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001209	null	0.760822	0.760822	1	null	null	null	-0.00881	0.0491	0.858	0.761013	46.2	46	1481	3.62	1.82455	8.25449	658.673	70.7636	83.5088	6663.64	null	null	null	null	1	1	null	1	729	723	65	55	4	null	null	8.65e-58	61.2	83.5	6660	null	null	null	64.3	64	1481	6.53	1.58622	11.9695	996.388	69.6301	78.4426	6529.89	null	null	null	null	1	1	null	1	1070	1059	65	55	3	2	null	9.89e-59	88.8	78.4	6530	null	null	null	-0.179
1	1	9	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001259	null	0.339352	0.339352	1	null	null	null	0.187	0.0512	0.000264	0.339872	46.3	46	1481	3.63	1.82455	1.45725	43.1739	70.7636	15.0391	445.564	null	null	null	null	1	1	null	1	114	115	65	64	null	null	null	6.88e-40	11.5	15	446	null	null	null	64.3	64	1481	6.6	1.58622	3.13787	106.62	69.6301	20.1589	684.966	null	null	null	null	1	1	null	1	176	171.5	65	64	null	null	null	1.9e-42	25.1	20.2	685	null	null	null	3.65
