 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	9	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000909	-2.26e-05	0.0666063	0.0666063	null	null	null	null	0.0125	0.137	0.927	0.020781	46.5	47	1505	3.57	1.35236	0.577179	2.48134	59.1738	9.92269	42.6584	null	null	null	null	1	1	null	null	61.7	61	67	58	null	2	null	5.68e-05	4.21	9.92	42.7	null	null	null	63.3	63	1505	6.56	1.80336	0.883754	3.86647	66.4094	10.0345	43.9013	null	null	null	null	1	1	null	null	70.3	70	67	58	2	1	null	4.53e-05	6.52	10	43.9	null	null	null	0.0912
1	1	9	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000959	null	0.0444013	0.0444013	1	null	null	null	0.273	0.0532	2.75e-07	0.0325858	46.4	46	1486	3.66	1.35236	0.901494	27.4753	59.1738	16.8029	512.111	null	null	null	null	1	1	null	1	86.6	87	67	57	2	null	null	3.6e-38	6.69	16.8	512	null	null	null	63.2	63	1486	6.47	1.80336	2.13558	91.731	66.4094	22.3654	960.675	null	null	null	null	1	1	null	1	158	161	67	57	2	null	null	3.16e-45	16	22.4	961	null	null	null	5.14
1	1	9	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001009	null	0.437288	0.437288	1	null	null	null	0.213	0.0515	3.59e-05	0.437177	46.4	46	1494	3.65	1.35236	2.87083	211.116	59.1738	55.5837	4087.54	null	null	null	null	1	1	null	1	270	269	67	62	null	null	null	1.4e-61	22.6	55.6	4090	null	null	null	63.1	63	1494	6.67	1.80336	8.58394	662.091	66.4094	86.5423	6675.12	null	null	null	null	1	1	null	1	729	727.5	67	62	null	null	null	1.39e-62	67.6	86.5	6680	null	null	null	4.13
1	1	9	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001059	null	-0.0454941	-0.0454941	1	null	null	null	-0.202	0.0514	8.53e-05	-0.0629914	46.5	46	1479	3.7	1.35236	0.93386	44.4095	59.1738	17.2059	818.221	null	null	null	null	1	1	null	1	104	103.5	67	60	1	null	null	5.66e-51	7.12	17.2	818	null	null	null	63.3	63	1479	6.36	1.80336	1.62269	48.4906	66.4094	17.1918	513.742	null	null	null	null	1	1	null	1	115	113.5	67	60	null	null	null	3.25e-38	12.5	17.2	514	null	null	null	-3.93
1	1	9	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001109	null	0.0703425	0.0703425	1	null	null	null	0.169	0.0507	0.000836	0.0662982	46.6	46	1472	3.67	1.35236	1.58685	69.4702	59.1738	30.3381	1328.16	null	null	null	null	1	1	null	1	129	126	67	59	1	null	null	7.72e-47	12.1	30.3	1330	null	null	null	63.4	63	1472	6.31	1.80336	3.34482	192.116	66.4094	34.151	1961.53	null	null	null	null	1	1	null	1	259	260	67	59	null	1	null	3.71e-53	25.6	34.2	1960	null	null	null	3.34
1	1	9	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001159	null	-0.0840673	-0.0840673	1	null	null	null	0.144	0.0516	0.00538	-0.117552	46.5	46	1499	3.66	1.35236	0.634776	10.4296	59.1738	10.7509	176.642	null	null	null	null	1	1	null	1	69.6	70	67	58	1	null	null	6.98e-25	4.67	10.8	177	null	null	null	63.1	63	1499	6.36	1.80336	1.3612	21.332	66.4094	15.6884	245.86	null	null	null	null	1	1	null	1	87.7	87	67	58	1	1	null	6.83e-23	10.2	15.7	246	null	null	null	2.78
1	1	9	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001209	null	0.593107	0.593107	1	null	null	null	-0.0551	0.0493	0.264	0.593036	46.6	46	1474	3.65	1.35236	4.63203	345.538	59.1738	90.2394	6731.63	null	null	null	null	1	1	null	1	405	401	67	59	null	null	null	1.98e-59	35.6	90.2	6730	null	null	null	63	63	1474	6.28	1.80336	7.08561	591.76	66.4094	70.9961	5929.3	null	null	null	null	1	1	null	1	658	654	67	59	null	null	null	3.16e-62	54.4	71	5930	null	null	null	-1.12
1	1	9	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001259	null	0.0682974	0.0682974	1	null	null	null	-0.527	0.0626	3.86e-17	0.0640763	46.5	46	1500	3.58	1.35236	2.21614	125.493	59.1738	42.1495	2386.79	null	null	null	null	1	1	null	1	185	184.5	67	60	null	null	null	1.45e-53	17.1	42.1	2390	null	null	null	63.1	63	1500	6.52	1.80336	2.32384	69.1239	66.4094	23.8502	709.44	null	null	null	null	1	1	null	1	136	135.5	67	60	1	null	null	1.2e-37	17.9	23.9	709	null	null	null	-8.42
1	1	9	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001309	null	0.516208	0.516208	1	null	null	null	0.0115	0.0492	0.815	0.515687	46.5	46	1496	3.58	1.35236	1.31112	73.8262	59.1738	24.9892	1407.09	null	null	null	null	1	1	null	1	133	133	67	57	null	1	null	3.37e-52	9.82	25	1410	null	null	null	63.2	63	1496	6.7	1.80336	3.11291	141.082	66.4094	31.8814	1444.91	null	null	null	null	1	1	null	1	207	205	67	57	null	null	null	3.75e-46	23.4	31.9	1440	null	null	null	0.234
1	1	9	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001359	null	0.310752	0.310752	1	null	null	null	0.646	0.0685	3.73e-21	0.311047	46.6	46	1474	3.71	1.35236	0.994002	45.0974	59.1738	19.0298	863.372	null	null	null	null	1	1	null	1	104	105	67	59	null	1	null	7.06e-49	7.53	19	863	null	null	null	63.5	63.5	1474	6.61	1.80336	5.69917	375.184	66.4094	58.1094	3825.42	null	null	null	null	1	1	null	1	442	448	67	59	null	1	null	2.5e-56	43.7	58.1	3830	null	null	null	9.44
1	1	9	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001409	null	-0.119776	-0.119776	1	null	null	null	-0.469	0.0601	6.41e-15	-0.135774	46.5	46	1499	3.65	1.35236	1.10859	58.1928	59.1738	20.2763	1064.36	null	null	null	null	1	1	null	1	117	117	67	60	null	null	null	6.67e-53	8.49	20.3	1060	null	null	null	63.7	64	1499	6.53	1.80336	1.64135	33.9073	66.4094	17.5171	361.873	null	null	null	null	1	1	null	1	100	100.5	67	60	null	null	null	2.84e-29	12.6	17.5	362	null	null	null	-7.8
1	1	9	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001459	null	0.149998	0.149998	1	null	null	null	-1.85	0.15	6.91e-35	0.147929	46.5	46	1503	3.7	1.35236	4.25424	370.923	59.1738	80.3286	7003.77	null	null	null	null	1	1	null	1	430	423.5	67	62	null	null	null	6.81e-66	33.5	80.3	7000	null	null	null	63.7	64	1503	6.45	1.80336	1.12393	9.55835	66.4094	11.6191	98.8135	null	null	null	null	1	1	null	1	76	76.5	67	62	1	null	null	3.37e-12	8.68	11.6	98.8	null	null	null	-12.3
1	1	9	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001509	null	0.174147	0.174147	1	null	null	null	0.163	0.0511	0.00147	0.161527	46.6	46	1486	3.6	1.35236	0.999324	15.3671	59.1738	17.2885	265.854	null	null	null	null	1	1	null	1	74.5	74	67	61	null	null	null	4.58e-23	7.7	17.3	266	null	null	null	63.7	64	1486	6.41	1.80336	1.44622	34.2627	66.4094	16.318	386.592	null	null	null	null	1	1	null	1	101	102	67	61	null	null	null	4.93e-33	11.2	16.3	387	null	null	null	3.18
1	1	9	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001559	null	0.234168	0.234168	null	null	null	null	-0.947	0.111	1.38e-17	0.219065	46.7	47	1479	3.61	1.35236	0.887688	28.5246	59.1738	14.8477	477.109	null	null	null	null	1	1	null	1	87.7	88	67	63	null	null	null	3.29e-42	6.92	14.8	477	null	null	null	63.7	64	1479	6.38	1.80336	1.20563	4.62235	66.4094	14.0701	53.9443	null	null	null	null	1	1	null	null	71	70	67	63	null	null	null	0.000283215	9.41	14.1	53.9	null	null	null	-8.54
1	1	9	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001609	null	0.0270475	0.0270475	1	null	null	null	0.0591	0.0495	0.232	0.0162912	46.5	46	1483	3.43	1.35236	1.08607	34.3344	59.1738	20.1681	637.582	null	null	null	null	1	1	null	1	93.5	93	67	61	1	null	null	2.68e-40	8.38	20.2	638	null	null	null	63.5	63	1483	6.51	1.80336	2.01274	69.4922	66.4094	21.1574	730.484	null	null	null	null	1	1	null	1	136	138	67	61	null	1	null	5.97e-42	15.6	21.2	730	null	null	null	1.19
1	1	9	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001659	null	0.737869	0.737869	1	null	null	null	0.043	0.0492	0.383	0.737923	46.5	46	1496	3.5	1.35236	7.13726	543.466	59.1738	141.775	10795.5	null	null	null	null	1	1	null	1	603	593	67	61	null	null	null	1.88e-61	55.7	142	10800	null	null	null	63.5	63	1496	6.52	1.80336	15.4554	1212.89	66.4094	151.878	11918.8	null	null	null	null	1	1	null	1	1280	1277	67	61	null	null	null	3.37e-62	121	152	11900	null	null	null	0.873
1	1	9	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001709	null	-0.081721	-0.081721	1	null	null	null	-0.16	0.0505	0.00155	-0.0921536	46.4	46	1483	3.54	1.35236	1.14165	85.3516	59.1738	21.7322	1624.73	null	null	null	null	1	1	null	1	145	145	67	59	3	1	null	2.65e-61	8.68	21.7	1620	null	null	null	63.5	63	1483	6.51	1.80336	2.33491	109.625	66.4094	23.9432	1124.14	null	null	null	null	1	1	null	1	176	176	67	59	null	null	null	1.86e-48	17.9	23.9	1120	null	null	null	-3.17
1	1	9	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001759	null	-0.0895618	-0.0895618	1	null	null	null	-0.071	0.0497	0.153	-0.110407	46.4	46	1485	3.63	1.35236	0.945255	26.9448	59.1738	16.3416	465.823	null	null	null	null	1	1	null	1	86.1	86	67	59	1	null	null	3.29e-37	7.15	16.3	466	null	null	null	63.3	63	1485	6.59	1.80336	1.43071	35.0313	66.4094	16.1543	395.541	null	null	null	null	1	1	null	1	101	101	67	59	1	2	null	3.4e-33	10.9	16.2	396	null	null	null	-1.43
1	1	9	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001809	null	0.205513	0.205513	1	null	null	null	-0.137	0.0511	0.00745	0.187491	46.4	46	1499	3.68	1.35236	0.755085	16.777	59.1738	12.8674	285.896	null	null	null	null	1	1	null	1	76	76	67	61	2	null	null	2.35e-32	5.75	12.9	286	null	null	null	63.2	63	1499	6.5	1.80336	1.25928	18.2136	66.4094	14.4248	208.632	null	null	null	null	1	1	null	1	84.6	84	67	61	1	null	null	8.23e-22	9.68	14.4	209	null	null	null	-2.68
1	1	9	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001859	null	0.075571	0.075571	1	null	null	null	-0.546	0.0635	8.64e-18	0.0674263	46.3	46	2002	3.63	1.35236	1.70993	84.4983	59.1738	32.3117	1596.72	null	null	null	null	1	1	null	1	144	143	67	61	null	null	null	5.42e-51	13.3	32.3	1600	null	null	null	63.1	63	2002	6.69	1.80336	1.54324	44.0168	66.4094	15.9417	454.695	null	null	null	null	1	1	null	1	110	108	67	61	null	null	null	1.54e-37	11.9	15.9	455	null	null	null	-8.59
1	1	10	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000010	null	0.171971	0.171971	1	null	null	null	-0.0549	0.0495	0.267	0.160424	46	46	1995	3.6	1.35236	0.910518	34.1095	59.1738	16.4378	615.786	null	null	null	null	1	1	null	1	93.3	92.5	67	60	1	2	null	8.76e-45	6.94	16.4	616	null	null	null	63.2	63	1995	6.39	1.80336	1.7071	50.1906	66.4094	18.4581	542.687	null	null	null	null	1	1	null	1	117	119	67	60	null	null	null	1e-37	13.1	18.5	543	null	null	null	-1.11
1	1	10	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000060	null	0.0917285	0.0917285	1	null	null	null	0.0689	0.0499	0.168	0.072567	46.7	47	1491	3.63	1.35236	0.726142	17.6397	59.1738	12.5751	305.48	null	null	null	null	1	1	null	1	76.8	77	67	59	3	null	null	4.08e-34	5.43	12.6	305	null	null	null	63.6	63	1491	6.44	1.80336	1.52444	31.7601	66.4094	17.183	357.991	null	null	null	null	1	1	null	1	98.2	96	67	59	1	null	null	2.76e-29	11.6	17.2	358	null	null	null	1.38
1	1	10	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000110	null	0.38376	0.38376	1	null	null	null	0.0117	0.0499	0.815	0.376081	46.9	47	1484	3.6	1.35236	1.02122	15.9279	59.1738	17.5642	273.946	null	null	null	null	1	1	null	1	75.1	74	67	59	null	null	null	5.58e-23	7.74	17.6	274	null	null	null	63.5	63	1484	6.27	1.80336	1.33203	24.794	66.4094	15.1178	281.397	null	null	null	null	1	1	null	1	91.2	90	67	59	1	null	null	6.68e-27	10.1	15.1	281	null	null	null	0.233
1	1	10	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000160	null	0.754474	0.754474	1	null	null	null	-0.508	0.0617	1.78e-16	0.754561	47	47	1507	3.55	1.35236	15.4741	885.267	59.1738	305.386	17471	null	null	null	null	1	1	null	1	944	919	67	59	1	null	null	9.96e-53	119	305	17500	null	null	null	63.5	63	1507	6.44	1.80336	9.2914	547.794	66.4094	91.9009	5418.21	null	null	null	null	1	1	null	1	614	602	67	59	null	null	null	1.65e-53	71.3	91.9	5420	null	null	null	-8.24
1	1	10	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000210	null	0.209858	0.209858	1	null	null	null	-0.645	0.0685	4.37e-21	0.205945	46.7	47	1443	3.59	1.35236	2.03456	90.3428	59.1738	38.4146	1705.76	null	null	null	null	1	1	null	1	150	147	67	60	null	null	null	1.76e-47	15.7	38.4	1710	null	null	null	62.8	62	1443	6.62	1.80336	2.05342	37.3573	66.4094	21.2293	386.217	null	null	null	null	1	1	null	1	104	103	67	60	null	null	null	3.48e-26	15.8	21.2	386	null	null	null	-9.42
1	1	10	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000260	null	0.396424	0.396424	1	null	null	null	-0.0022	0.0491	0.964	0.395814	46.7	47	1432	3.76	1.35236	2.35136	158.378	59.1738	45.2942	3050.82	null	null	null	null	1	1	null	1	218	216.5	67	58	null	null	null	1.89e-56	17.9	45.3	3050	null	null	null	62.6	62	1432	7.2	1.80336	5.33237	299.539	66.4094	54.0356	3035.38	null	null	null	null	1	1	null	1	366	362.5	67	58	4	1	null	9.85e-52	40.6	54	3040	null	null	null	-0.0449
1	1	10	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000310	null	-0.0215673	-0.0215673	null	null	null	null	-1.34	0.179	5.53e-14	-0.0460318	46.6	47	1470	3.61	1.35236	1.0374	38.4469	59.1738	17.3299	642.259	null	null	null	null	1	1	null	1	97.6	96	67	58	null	null	null	4.86e-43	7.8	17.3	642	null	null	null	62.8	63	1470	7.22	1.80336	1.02034	2.48716	66.4094	11.9228	29.0627	null	null	null	null	1	null	null	null	68.9	67.5	67	58	null	null	null	0.0176399	7.59	11.9	29.1	null	null	null	-7.52
1	1	10	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000360	null	0.307689	0.307689	1	null	null	null	0.0268	0.0492	0.586	0.305816	46.5	46	1477	3.62	1.35236	1.95562	101.188	59.1738	37.36	1933.09	null	null	null	null	1	1	null	1	160	161.5	67	58	null	null	null	4e-50	14.8	37.4	1930	null	null	null	63	63	1477	6.45	1.80336	3.43357	201.229	66.4094	35.0837	2056.12	null	null	null	null	1	1	null	1	268	267	67	58	null	null	null	5.88e-53	26.1	35.1	2060	null	null	null	0.545
1	1	10	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000410	-3.28e-05	0.0598824	0.0598824	null	null	null	null	0.0424	0.374	0.91	0.00969421	46.7	46	1488	3.62	1.35236	0.556581	0.826166	59.1738	9.89193	14.6832	null	null	null	null	1	null	null	null	60	59	67	60	null	null	null	0.14218	4.12	9.89	14.7	null	null	null	62.8	63	1488	6.52	1.80336	0.851388	1.47394	66.4094	9.35097	16.1886	null	null	null	null	1	null	null	null	67.9	67.5	67	60	1	null	null	0.0879843	6.37	9.35	16.2	null	null	null	0.113
1	1	10	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000460	null	0.15389	0.15389	1	null	null	null	0.166	0.0506	0.00103	0.149135	46.8	47	1490	3.65	1.35236	1.27684	62.5928	59.1738	24.3441	1193.39	null	null	null	null	1	1	null	1	122	122	67	60	null	null	null	1.03e-50	9.81	24.3	1190	null	null	null	63.1	63	1490	6.51	1.80336	2.94302	170.924	66.4094	30.1313	1749.96	null	null	null	null	1	1	null	1	237	235	67	60	null	1	null	3.26e-54	22.7	30.1	1750	null	null	null	3.28
1	1	10	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000510	null	-0.00697948	-0.00697948	null	null	null	null	-0.169	0.0747	0.0236	-0.0499098	46.9	47	1494	3.6	1.35236	0.570101	7.14196	59.1738	9.58869	120.123	null	null	null	null	1	1	null	1	66.3	66	67	57	3	null	null	3.88e-19	4.12	9.59	120	null	null	null	63.3	63	1494	6.69	1.80336	1.06506	7.01166	66.4094	12.3608	81.3757	null	null	null	null	1	1	null	1	73.4	73	67	57	1	null	null	1.2e-08	7.87	12.4	81.4	null	null	null	-2.26
1	1	10	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000560	null	0.138041	0.138041	1	null	null	null	0.0687	0.0506	0.174	0.122301	46.8	47	1492	3.58	1.35236	0.926968	12.3262	59.1738	15.7298	209.164	null	null	null	null	1	1	null	1	71.5	71	67	58	1	null	null	1.21e-19	6.95	15.7	209	null	null	null	63.1	63	1492	6.42	1.80336	1.34813	21.2975	66.4094	15.508	244.992	null	null	null	null	1	1	null	1	87.7	87.5	67	58	1	null	null	4.5e-23	10.1	15.5	245	null	null	null	1.36
1	1	10	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000610	null	0.00196114	0.00196114	1	null	null	null	-0.126	0.0501	0.0118	-0.00928538	46.7	46	1469	3.55	1.35236	1.10392	47.1595	59.1738	20.7757	887.54	null	null	null	null	1	1	null	1	106	106.5	67	60	null	1	null	1.53e-47	8.45	20.8	888	null	null	null	63	63	1469	6.14	1.80336	1.97272	64.0073	66.4094	20.4611	663.884	null	null	null	null	1	1	null	1	130	132	67	60	null	null	null	5.8e-40	15.2	20.5	664	null	null	null	-2.52
1	1	10	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000660	null	0.403663	0.403663	1	null	null	null	0.0714	0.0494	0.149	0.403332	46.8	47	1472	3.63	1.35236	2.32331	161.878	59.1738	44.7089	3115.11	null	null	null	null	1	1	null	1	221	221	67	58	null	1	null	2.69e-57	17.6	44.7	3120	null	null	null	62.9	63	1472	6.13	1.80336	6.58533	361.953	66.4094	66.7995	3671.53	null	null	null	null	1	1	null	1	428	424	67	58	1	null	null	3.71e-51	50.1	66.8	3670	null	null	null	1.44
1	1	10	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000710	null	0.0490172	0.0490172	null	null	null	null	0.316	0.18	0.0793	0.01045	46.8	47	1500	3.64	1.35236	0.610231	1.62617	59.1738	10.5139	28.0178	null	null	null	null	1	1	null	null	60.8	61	67	60	1	null	null	0.00960255	4.55	10.5	28	null	null	null	62.7	62	1500	6.44	1.80336	1.00911	5.12394	66.4094	11.4327	58.0519	null	null	null	null	1	1	null	1	71.5	72	67	60	null	null	null	3.45e-06	7.63	11.4	58.1	null	null	null	1.75
1	1	10	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000760	null	0.138479	0.138479	1	null	null	null	0.0534	0.0494	0.28	0.129813	46.9	47	1500	3.61	1.35236	0.987895	36.2095	59.1738	18.4786	677.301	null	null	null	null	1	1	null	1	95.4	95	67	60	1	null	null	6.41e-44	7.54	18.5	677	null	null	null	62.5	62	1500	6.33	1.80336	2.19304	73.3906	66.4094	22.886	765.884	null	null	null	null	1	1	null	1	140	139	67	60	1	null	null	1.32e-40	16.9	22.9	766	null	null	null	1.08
1	1	10	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000810	null	0.0795012	0.0795012	1	null	null	null	-0.161	0.0527	0.00225	0.0537223	46.8	47	1500	3.61	1.35236	0.701534	11.6357	59.1738	11.7357	194.649	null	null	null	null	1	1	null	1	70.8	70	67	63	null	null	null	8.03e-26	5.41	11.7	195	null	null	null	62.9	63	1500	6.36	1.80336	1.22257	11.5112	66.4094	14.2658	134.321	null	null	null	null	1	1	null	1	77.9	76	67	63	null	null	null	7.81e-14	9.54	14.3	134	null	null	null	-3.05
1	1	10	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000860	null	-0.176433	-0.176433	null	null	null	null	0.0185	0.0521	0.723	-0.195756	46.6	46	1509	3.62	1.35236	1.04303	13.1069	59.1738	17.7042	222.472	null	null	null	null	1	1	null	1	72.3	73	67	57	null	null	null	2.6e-18	7.78	17.7	222	null	null	null	63.2	63	1509	6.39	1.80336	1.55342	20.1871	66.4094	17.8646	232.155	null	null	null	null	1	1	null	1	86.6	86	67	57	1	null	null	7.25e-19	11.6	17.9	232	null	null	null	0.355
1	1	10	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000910	null	0.142253	0.142253	1	null	null	null	-0.00762	0.0494	0.877	0.124674	46.5	46	1497	3.59	1.35236	0.738103	28.1482	59.1738	12.9133	492.461	null	null	null	null	1	1	null	1	87.3	88	67	59	2	null	null	8.72e-46	5.53	12.9	492	null	null	null	63.3	63	1497	6.61	1.80336	1.48007	43.3703	66.4094	16.5136	483.897	null	null	null	null	1	1	null	1	110	111	67	59	null	null	null	1.69e-37	11.2	16.5	484	null	null	null	-0.154
1	1	10	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000960	null	0.0330487	0.0330487	1	null	null	null	-2	0.161	2.58e-35	0.0278332	46.3	46	1512	3.63	1.35236	4.17583	458.826	59.1738	78.5779	8633.87	null	null	null	null	1	1	null	1	518	518	67	59	null	1	null	3.58e-69	32.1	78.6	8630	null	null	null	63.3	63	1512	6.63	1.80336	0.968973	6.53976	66.4094	10.0516	67.8401	null	null	null	null	1	1	null	1	72.9	73	67	59	1	1	null	5.01e-09	7.25	10.1	67.8	null	null	null	-12.4
1	1	10	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001010	null	0.316687	0.316687	1	null	null	null	-0.3	0.0539	2.68e-08	0.311356	46.4	46	1485	3.69	1.35236	1.42259	51.0065	59.1738	26.3303	944.066	null	null	null	null	1	1	null	1	110	109	67	61	null	null	null	5.36e-43	11	26.3	944	null	null	null	63.4	63	1485	6.57	1.80336	1.67706	44.8693	66.4094	17.687	473.21	null	null	null	null	1	1	null	1	111	113	67	61	1	null	null	8.52e-36	13	17.7	473	null	null	null	-5.56
1	1	10	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001060	null	0.0345001	0.0345001	1	null	null	null	0.0469	0.0494	0.342	0.0219493	46.5	47	1474	3.64	1.35236	0.947	34.1754	59.1738	17.5249	632.44	null	null	null	null	1	1	null	1	93.3	93	67	63	null	null	null	3.98e-45	7.4	17.5	632	null	null	null	63.7	63	1474	6.43	1.80336	1.95703	66.797	66.4094	20.6431	704.583	null	null	null	null	1	1	null	1	133	134	67	63	null	null	null	1.32e-42	15.4	20.6	705	null	null	null	0.95
1	1	10	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001110	null	-0.0262548	-0.0262548	1	null	null	null	-0.143	0.0508	0.00494	-0.0445281	46.5	46	1495	3.68	1.35236	0.973815	21.894	59.1738	16.849	378.809	null	null	null	null	1	1	null	1	81.1	81	67	59	null	null	null	2.41e-31	7.37	16.8	379	null	null	null	63.4	63	1495	6.39	1.80336	1.44816	24.1669	66.4094	16.3381	272.65	null	null	null	null	1	1	null	1	90.6	89	67	59	null	1	null	2.29e-24	11	16.3	273	null	null	null	-2.81
