 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	8	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001108	null	0.283466	0.283466	1	null	null	null	-0.0985	0.0499	0.0482	0.284802	46	46	1481	3.9	1.42254	1.01793	43.4054	65.0256	14.0107	597.43	null	null	null	null	1	1	null	1	108	108	66	58	null	null	null	7.77e-47	7.64	14	597	null	null	null	64.7	65	1481	6.46	1.78384	2.86676	112.022	68.1506	12.1858	476.176	null	null	null	null	1	1	null	1	180	179	66	58	null	null	null	3.41e-43	21.8	12.2	476	null	null	null	-1.98
1	1	8	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001158	null	0.6411	0.6411	1	null	null	null	-0.421	0.0581	3.93e-13	0.64161	46	46	1467	3.66	1.42254	4.78263	357.733	65.0256	65.3134	4885.33	null	null	null	null	1	1	null	1	423	410	66	58	1	2	null	1.02e-58	36.4	65.3	4890	null	null	null	65.1	65	1467	6.47	1.78384	5.65862	432.177	68.1506	24.2428	1851.55	null	null	null	null	1	1	null	1	500	491.5	66	58	1	2	null	3.03e-59	43.1	24.2	1850	null	null	null	-7.26
1	1	8	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001208	null	0.91872	0.91872	1	null	null	null	0.053	0.0493	0.282	0.918884	46.2	46	1478	3.64	1.42254	8.81994	588.413	65.0256	122.853	8196.03	null	null	null	null	1	1	null	1	653	651	66	57	1	null	null	4.33e-55	66.6	123	8200	null	null	null	65.1	65	1478	6.63	1.78384	34.9444	2204.5	68.1506	146.779	9259.69	null	null	null	null	1	1	null	1	2270	2283	66	57	null	null	null	1.02e-53	264	147	9260	null	null	null	1.08
1	1	8	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001258	null	0.159575	0.159575	1	null	null	null	0.0807	0.0502	0.108	0.156842	46.3	46	1484	3.72	1.42254	0.995736	19.3673	65.0256	13.6499	265.494	null	null	null	null	1	1	null	1	84.4	84	66	56	1	null	null	3.19e-27	7.34	13.6	265	null	null	null	65.3	65	1484	6.63	1.78384	1.68447	74.903	68.1506	7.18928	319.684	null	null	null	null	1	1	null	1	143	143.5	66	56	3	null	null	6.85e-46	12.5	7.19	320	null	null	null	1.61
1	1	8	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001308	null	0.677796	0.677796	1	null	null	null	0.0612	0.0493	0.215	0.678827	46.3	46	1501	3.66	1.42254	2.91201	175.045	65.0256	39.6579	2383.89	null	null	null	null	1	1	null	1	240	240	66	57	null	3	null	7.7e-53	21.9	39.7	2380	null	null	null	65.1	65	1501	6.87	1.78384	12.1319	638.902	68.1506	52.1195	2744.77	null	null	null	null	1	1	null	1	707	709	66	57	null	null	null	2.03e-49	91.6	52.1	2740	null	null	null	1.24
1	1	8	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001358	null	0.516934	0.516934	1	null	null	null	-0.0544	0.0493	0.27	0.517599	46.2	46	1495	3.64	1.42254	2.90382	158.008	65.0256	39.8226	2166.9	null	null	null	null	1	1	null	1	223	221	66	59	null	1	null	9.37e-52	22.3	39.8	2170	null	null	null	65.1	65	1495	6.94	1.78384	7.74304	448.138	68.1506	33.0339	1911.87	null	null	null	null	1	1	null	1	516	515	66	59	null	null	null	4.54e-53	59.5	33	1910	null	null	null	-1.1
1	1	8	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001408	-1.4e-05	0.167131	0.167131	null	null	null	null	0.213	0.525	0.685	0.159564	46.3	46	1502	3.66	1.42254	0.716132	0.584582	65.0256	10.8264	8.83765	null	null	null	null	1	null	null	null	65.6	66	66	59	null	1	null	0.41729	5.33	10.8	8.84	null	null	null	65	65	1502	6.74	1.78384	0.877865	3.73079	68.1506	3.39738	14.4383	null	null	null	null	1	1	null	null	71.9	72	66	59	2	null	null	6.9e-05	6.53	3.4	14.4	null	null	null	0.406
1	1	8	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001458	null	0.465736	0.465736	1	null	null	null	-0.0199	0.0492	0.686	0.467121	46.2	46	1487	3.66	1.42254	1.87246	88.8597	65.0256	26.1087	1239.01	null	null	null	null	1	1	null	1	154	154	66	61	1	null	null	6.66e-50	14.6	26.1	1240	null	null	null	65.4	65	1487	6.61	1.78384	5.94697	282.079	68.1506	24.9535	1183.6	null	null	null	null	1	1	null	1	350	346	66	61	1	null	null	2.28e-49	46.4	25	1180	null	null	null	-0.404
1	1	8	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001508	null	-0.0211557	-0.0211557	1	null	null	null	-0.123	0.0524	0.0187	-0.0312078	46.2	46	1491	3.74	1.42254	0.849178	12.5534	65.0256	11.9602	176.806	null	null	null	null	1	1	null	1	77.6	78	66	57	null	null	null	7.92e-22	6.27	12	177	null	null	null	65.4	65	1491	6.62	1.78384	1.42291	32.0424	68.1506	5.91082	133.105	null	null	null	null	1	1	null	1	100	101	66	57	1	null	null	1.4e-30	10.6	5.91	133	null	null	null	-2.35
1	1	8	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001558	null	0.750672	0.750672	1	null	null	null	-0.136	0.0501	0.00656	0.750911	46.2	46	1493	3.73	1.42254	6.51676	486.441	65.0256	91.3512	6818.87	null	null	null	null	1	1	null	1	551	535	66	60	null	null	null	3.54e-60	50.5	91.4	6820	null	null	null	65.6	65	1493	6.95	1.78384	15.3858	1193.72	68.1506	64.2165	4982.27	null	null	null	null	1	1	null	1	1260	1254.5	66	60	1	null	null	4.13e-61	119	64.2	4980	null	null	null	-2.72
1	1	8	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001608	null	-0.0395959	-0.0395959	1	null	null	null	-0.749	0.0755	3.48e-23	-0.0526643	46.3	46	1480	3.72	1.42254	0.871719	24.9227	65.0256	12.2656	350.678	null	null	null	null	1	1	null	1	89.9	88.5	66	58	2	null	null	2.45e-37	6.5	12.3	351	null	null	null	65.4	65	1480	6.83	1.78384	1.13412	15.0391	68.1506	4.7158	62.5339	null	null	null	null	1	1	null	1	83.2	83	66	58	2	null	null	1.1e-19	8.47	4.72	62.5	null	null	null	-9.92
1	1	8	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001658	null	0.213114	0.213114	1	null	null	null	0.11	0.0498	0.0279	0.2132	46.2	46	1472	3.64	1.42254	1.66217	67.1034	65.0256	23.0179	929.258	null	null	null	null	1	1	null	1	132	131	66	62	null	null	null	2.03e-46	13	23	929	null	null	null	65.2	65	1472	6.91	1.78384	5.0305	283.075	68.1506	21.2534	1195.96	null	null	null	null	1	1	null	1	351	345	66	62	null	null	null	1.96e-54	39.6	21.3	1200	null	null	null	2.2
1	1	8	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001708	null	0.075732	0.075732	null	null	null	null	-1.75	0.202	3.79e-18	0.0659305	46.1	46	1495	3.69	1.42254	0.929351	31.8411	65.0256	13.2349	453.449	null	null	null	null	1	1	null	1	96.9	97	66	60	null	null	null	1.35e-42	7.07	13.2	453	null	null	null	65.1	65	1495	6.82	1.78384	0.90854	1.94943	68.1506	3.7326	8.00893	null	null	null	null	1	null	null	null	70.1	70	66	60	null	null	null	0.035564	6.83	3.73	8.01	null	null	null	-8.68
1	1	8	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001758	null	0.470736	0.470736	1	null	null	null	0.00354	0.0492	0.943	0.471895	46.1	46	1483	3.58	1.42254	2.0569	144.957	65.0256	28.2304	1989.5	null	null	null	null	1	1	null	1	210	211	66	59	null	null	null	1.54e-58	15.7	28.2	1990	null	null	null	65.1	65	1483	6.9	1.78384	6.32497	470.527	68.1506	26.9626	2005.8	null	null	null	null	1	1	null	1	539	535	66	59	2	1	null	2.35e-59	48.6	27	2010	null	null	null	0.0721
1	1	8	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001808	null	0.00175844	0.00175844	1	null	null	null	-0.429	0.0599	8.16e-13	-0.00639535	46	46	1512	3.63	1.42254	0.948953	20.0434	65.0256	13.3821	282.65	null	null	null	null	1	1	null	1	85.1	85	66	58	3	1	null	9.44e-30	7.1	13.4	283	null	null	null	65.1	65	1512	6.8	1.78384	1.44027	25.3667	68.1506	5.97547	105.243	null	null	null	null	1	1	null	1	93.5	93	66	58	1	null	null	2.52e-25	10.8	5.98	105	null	null	null	-7.16
1	1	8	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001858	null	-0.0177574	-0.0177574	1	null	null	null	-0.207	0.0579	0.000342	-0.0316453	46	46	2038	3.69	1.42254	0.661978	8.21635	65.0256	9.35856	116.157	null	null	null	null	1	1	null	1	73.2	74	66	62	null	null	null	2.27e-19	5.03	9.36	116	null	null	null	64.7	65	2038	6.51	1.78384	1.33314	17.4139	68.1506	5.51719	72.0676	null	null	null	null	1	1	null	1	85.6	85	66	62	1	null	null	9.1e-20	10.4	5.52	72.1	null	null	null	-3.58
1	1	9	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000009	null	-0.0312853	-0.0312853	null	null	null	null	0.327	0.147	0.0259	-0.0475643	45.2	45	2016	3.55	1.42254	0.667065	2.04338	65.0256	9.56549	29.3014	null	null	null	null	1	1	null	null	67.1	67	66	58	2	null	null	0.00317733	4.9	9.57	29.3	null	null	null	64.5	64	2016	6.43	1.78384	1.1823	15.246	68.1506	4.8239	62.2048	null	null	null	null	1	1	null	1	83.4	82	66	58	null	null	null	4.37e-19	8.85	4.82	62.2	null	null	null	2.23
1	1	9	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000059	null	0.0940486	0.0940486	1	null	null	null	-0.134	0.0516	0.00968	0.0890624	45.5	45	1529	3.57	1.42254	1.02784	16.3812	65.0256	14.3879	229.308	null	null	null	null	1	1	null	1	81.4	81	66	59	null	null	null	1.66e-23	7.78	14.4	229	null	null	null	64.8	65	1529	6.39	1.78384	1.45251	40.341	68.1506	6.07092	168.609	null	null	null	null	1	1	null	1	108	108	66	59	null	null	null	3.25e-36	11	6.07	169	null	null	null	-2.59
1	1	9	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000109	null	0.610669	0.610669	1	null	null	null	0.329	0.0547	1.8e-09	0.61154	45.7	46	1501	3.57	1.42254	2.98444	140.417	65.0256	40.6714	1913.58	null	null	null	null	1	1	null	1	205	206	66	61	1	null	null	2.62e-49	23.3	40.7	1910	null	null	null	64.9	64	1501	6.38	1.78384	14.382	951.243	68.1506	61.7448	4083.88	null	null	null	null	1	1	null	1	1020	997	66	61	null	null	null	8.56e-58	112	61.7	4080	null	null	null	6.01
1	1	9	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000159	null	0.352467	0.352467	1	null	null	null	-0.648	0.0686	3.56e-21	0.352991	45.6	46	1509	3.58	1.42254	3.10583	166.679	65.0256	43.1053	2313.32	null	null	null	null	1	1	null	1	232	227	66	61	null	null	null	1.16e-52	24.2	43.1	2310	null	null	null	64.8	64	1509	6.75	1.78384	2.49377	123.554	68.1506	10.5126	520.849	null	null	null	null	1	1	null	1	192	192	66	61	1	null	null	6.06e-51	19.4	10.5	521	null	null	null	-9.44
1	1	9	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000209	null	0.138297	0.138297	1	null	null	null	0.0367	0.0494	0.458	0.136931	45.7	46	1499	3.62	1.42254	1.18542	36.1468	65.0256	16.3222	497.711	null	null	null	null	1	1	null	1	101	101	66	58	null	null	null	4.88e-38	8.93	16.3	498	null	null	null	64.6	64	1499	6.7	1.78384	2.79709	127.453	68.1506	11.8852	541.565	null	null	null	null	1	1	null	1	196	196	66	58	null	null	null	6.08e-47	21.2	11.9	542	null	null	null	0.742
1	1	9	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000259	null	0.33797	0.33797	1	null	null	null	0.00943	0.0492	0.848	0.340439	45.6	46	1464	3.57	1.42254	1.0629	54.2902	65.0256	14.6436	747.956	null	null	null	null	1	1	null	1	119	120	66	57	1	1	null	1.28e-50	7.92	14.6	748	null	null	null	64.4	64	1464	6.67	1.78384	3.69094	179.99	68.1506	15.6744	764.366	null	null	null	null	1	1	null	1	248	248	66	57	1	null	null	8.32e-48	27.8	15.7	764	null	null	null	0.191
1	1	9	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000309	null	0.744237	0.744237	1	null	null	null	-0.604	0.0663	7.99e-20	0.74436	45.5	45	1447	3.5	1.42254	14.1159	1023.01	65.0256	197.468	14310.9	null	null	null	null	1	1	null	1	1090	1071	66	58	1	null	null	7.76e-58	107	197	14300	null	null	null	64.6	65	1447	6.66	1.78384	11.6251	851.039	68.1506	48.6202	3559.34	null	null	null	null	1	1	null	1	919	926	66	58	null	null	null	4.21e-58	88.5	48.6	3560	null	null	null	-9.11
1	1	9	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000359	null	0.241786	0.241786	1	null	null	null	-1.52	0.126	8.99e-34	0.242252	45.5	45	1466	3.44	1.42254	2.41173	161.905	65.0256	33.0424	2218.22	null	null	null	null	1	1	null	1	227	226.5	66	58	1	null	null	2.13e-56	18.3	33	2220	null	null	null	64.8	65	1466	6.86	1.78384	1.36994	15.5908	68.1506	5.85015	66.5784	null	null	null	null	1	1	null	1	83.7	86	66	58	null	null	null	1.27e-16	10.3	5.85	66.6	null	null	null	-12.1
1	1	9	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000409	null	0.352399	0.352399	1	null	null	null	-0.359	0.0558	1.24e-10	0.352886	45.5	45	1478	3.52	1.42254	2.04037	87.1077	65.0256	28.1003	1199.66	null	null	null	null	1	1	null	1	152	153	66	60	null	null	null	1.54e-46	15.7	28.1	1200	null	null	null	64.4	64	1478	6.5	1.78384	2.72	123.499	68.1506	11.5552	524.653	null	null	null	null	1	1	null	1	192	191.5	66	60	1	1	null	4.9e-48	21	11.6	525	null	null	null	-6.43
1	1	9	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000459	null	-0.111359	-0.111359	1	null	null	null	-0.533	0.0696	1.9e-14	-0.128513	45.7	46	1487	3.59	1.42254	0.846254	10.0422	65.0256	12.0055	142.465	null	null	null	null	1	1	null	1	75.1	75	66	59	1	null	null	9.9e-18	6.36	12	142	null	null	null	64.4	64	1487	6.49	1.78384	1.09093	10.1206	68.1506	4.49912	41.7384	null	null	null	null	1	1	null	1	78.3	78	66	59	1	null	null	2.18e-13	8.21	4.5	41.7	null	null	null	-7.66
1	1	9	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000509	null	0.0841112	0.0841112	1	null	null	null	0.18	0.051	0.000436	0.0829259	45.7	46	1497	3.64	1.42254	1.28436	33.0951	65.0256	17.6655	455.201	null	null	null	null	1	1	null	1	98.1	97	66	58	null	null	null	7.46e-34	9.69	17.7	455	null	null	null	64.5	64	1497	6.56	1.78384	4.08064	161.798	68.1506	17.3579	688.241	null	null	null	null	1	1	null	1	230	233	66	58	1	null	null	2.28e-43	31	17.4	688	null	null	null	3.52
1	1	9	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000559	null	0.679721	0.679721	1	null	null	null	0.097	0.0497	0.0508	0.680442	45.7	46	1491	3.61	1.42254	3.45918	188.279	65.0256	47.1592	2566.82	null	null	null	null	1	1	null	1	253	253	66	59	1	null	null	1.11e-51	26.5	47.2	2570	null	null	null	64.7	64	1491	6.74	1.78384	10.1776	747.782	68.1506	43.6776	3209.15	null	null	null	null	1	1	null	1	816	800	66	59	null	null	null	5.6e-59	78.2	43.7	3210	null	null	null	1.95
1	1	9	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000609	null	0.240566	0.240566	1	null	null	null	-0.306	0.0543	1.72e-08	0.240024	45.8	46	1419	3.2	1.42254	1.40809	43.3253	65.0256	19.3261	594.642	null	null	null	null	1	1	null	1	108	107	66	57	null	null	null	1.63e-37	10.5	19.3	595	null	null	null	64.5	64	1419	6.44	1.78384	2.04704	68.9196	68.1506	8.72608	293.79	null	null	null	null	1	1	null	1	137	136	66	57	1	null	null	1.89e-39	15.4	8.73	294	null	null	null	-5.64
1	1	9	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000659	null	0.267953	0.267953	1	null	null	null	-0.174	0.051	0.000626	0.268395	45.7	46	1479	3.62	1.42254	1.09106	45.9393	65.0256	15.023	632.545	null	null	null	null	1	1	null	1	111	111	66	57	1	null	null	1.06e-45	8.13	15	633	null	null	null	64.4	64	1479	6.26	1.78384	2.41467	99.6389	68.1506	10.2603	423.379	null	null	null	null	1	1	null	1	168	169	66	57	1	null	null	4.09e-44	18.2	10.3	423	null	null	null	-3.42
1	1	9	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000709	null	0.331387	0.331387	1	null	null	null	-0.164	0.0507	0.00124	0.332396	45.7	46	1489	3.64	1.42254	1.40578	72.9367	65.0256	19.3568	1004.3	null	null	null	null	1	1	null	1	138	139	66	53	4	1	null	1.58e-47	10.2	19.4	1000	null	null	null	64.2	64	1489	6.36	1.78384	3.44237	162.17	68.1506	14.6268	689.068	null	null	null	null	1	1	null	1	230	231	66	53	1	null	null	1.38e-44	25	14.6	689	null	null	null	-3.23
1	1	9	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000759	null	0.744772	0.744772	1	null	null	null	-0.612	0.0667	4.62e-20	0.744899	45.7	46	1484	3.71	1.42254	12.8861	1121.47	65.0256	179.963	15662.1	null	null	null	null	1	1	null	1	1190	1191.5	66	56	null	1	null	1.28e-60	96.4	180	15700	null	null	null	64.3	64	1484	6.37	1.78384	11.7509	914.314	68.1506	49.2286	3830.38	null	null	null	null	1	1	null	1	982	969.5	66	56	1	null	null	5.57e-58	87.9	49.2	3830	null	null	null	-9.17
1	1	9	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000809	null	0.0398997	0.0398997	1	null	null	null	-0.0154	0.0507	0.762	0.0344821	45.6	46	1487	3.74	1.42254	1.10033	14.1744	65.0256	15.4138	198.56	null	null	null	null	1	1	null	1	79.2	79	66	55	7	null	null	1.69e-18	8.06	15.4	199	null	null	null	64.4	64	1487	6.54	1.78384	1.60251	45.8858	68.1506	6.69303	191.646	null	null	null	null	1	1	null	1	114	116	66	55	2	null	null	3.74e-35	11.8	6.69	192	null	null	null	-0.303
1	1	9	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000859	null	-0.00341399	-0.00341399	1	null	null	null	-0.789	0.0773	2.1e-24	-0.0120165	46	46	1489	3.76	1.42254	1.04067	30.2376	65.0256	14.6757	426.415	null	null	null	null	1	1	null	1	95.3	94	66	57	2	null	null	9.29e-37	7.74	14.7	426	null	null	null	64.4	64	1489	6.58	1.78384	1.26848	16.7266	68.1506	5.26265	69.3953	null	null	null	null	1	1	null	1	84.9	84	66	57	null	null	null	2.64e-19	9.43	5.26	69.4	null	null	null	-10.2
1	1	9	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000909	-8.63e-07	0.103973	0.103973	null	null	null	null	-0.395	0.159	0.0128	0.0936465	46.1	46	1481	3.65	1.42254	0.686199	2.52798	65.0256	10.0399	36.9874	null	null	null	null	1	1	null	null	67.6	67	66	56	2	1	null	0.000480641	4.97	10	37	null	null	null	64.5	65	1481	6.47	1.78384	1.0213	3.72443	68.1506	4.08397	14.8932	null	null	null	null	1	1	null	null	71.9	72	66	56	null	null	null	0.000555114	7.46	4.08	14.9	null	null	null	-2.49
1	1	9	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000959	null	0.0769454	0.0769454	1	null	null	null	-0.0323	0.0494	0.514	0.0749484	45.9	46	1479	3.67	1.42254	1.17284	37.8341	65.0256	16.1526	521.059	null	null	null	null	1	1	null	1	103	104	66	57	1	null	null	5.52e-39	8.76	16.2	521	null	null	null	64.2	64	1479	6.4	1.78384	3.0685	113.867	68.1506	13.0356	483.728	null	null	null	null	1	1	null	1	182	182	66	57	2	null	null	2.1e-41	23.1	13	484	null	null	null	-0.653
1	1	9	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001009	null	0.619853	0.619853	1	null	null	null	-0.141	0.0502	0.00508	0.620148	46	46	1500	3.74	1.42254	5.05465	485.612	65.0256	70.8536	6807.07	null	null	null	null	1	1	null	1	551	546.5	66	58	3	1	null	7.23e-65	38.5	70.9	6810	null	null	null	64.2	64	1500	6.3	1.78384	14.4456	1179.68	68.1506	60.294	4923.8	null	null	null	null	1	1	null	1	1250	1254	66	58	1	null	null	8.99e-61	110	60.3	4920	null	null	null	-2.8
1	1	9	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001059	null	0.169082	0.169082	1	null	null	null	-0.64	0.0689	1.68e-20	0.165437	46	46	1504	3.81	1.42254	0.987417	32.1077	65.0256	13.7144	445.95	null	null	null	null	1	1	null	1	97.1	96	66	60	null	null	null	5.1e-41	7.53	13.7	446	null	null	null	64.2	64	1504	6.59	1.78384	1.25923	24.2661	68.1506	5.30442	102.219	null	null	null	null	1	1	null	1	92.4	92.5	66	60	1	null	null	4.91e-28	9.6	5.3	102	null	null	null	-9.28
1	1	9	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001109	null	0.314811	0.314811	1	null	null	null	-0.185	0.051	0.00029	0.315016	45.8	46	1472	3.61	1.42254	2.5707	174.664	65.0256	35.3173	2399.6	null	null	null	null	1	1	null	1	240	238	66	58	2	1	null	1.22e-56	19.5	35.3	2400	null	null	null	64.5	64	1472	6.37	1.78384	5.36978	368.229	68.1506	22.868	1568.16	null	null	null	null	1	1	null	1	436	435	66	58	1	null	null	1.3e-56	40.9	22.9	1570	null	null	null	-3.62
1	1	9	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001159	null	0.108078	0.108078	1	null	null	null	0.0056	0.0522	0.914	0.102144	45.9	46	1486	3.65	1.42254	0.808883	9.90545	65.0256	11.3754	139.302	null	null	null	null	1	1	null	1	74.9	75	66	58	2	null	null	2.86e-18	6.01	11.4	139	null	null	null	64.7	65	1486	6.46	1.78384	1.40575	33.9184	68.1506	5.84836	141.111	null	null	null	null	1	1	null	1	102	102	66	58	2	1	null	1.56e-32	10.6	5.85	141	null	null	null	0.107
1	1	9	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001209	null	0.817311	0.817311	1	null	null	null	0.0618	0.0493	0.21	0.817528	46.1	46	1473	3.67	1.42254	7.13929	505.308	65.0256	99.7411	7059.52	null	null	null	null	1	1	null	1	570	559	66	57	null	null	null	1.57e-56	53.9	99.7	7060	null	null	null	65.1	65	1473	6.55	1.78384	25.3238	1943.5	68.1506	106.052	8139.03	null	null	null	null	1	1	null	1	2010	1975	66	57	null	1	null	1.96e-58	191	106	8140	null	null	null	1.25
1	1	9	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001259	null	0.318275	0.318275	1	null	null	null	-0.192	0.0513	0.000184	0.319157	46.1	46	1471	3.71	1.42254	1.28124	49.3537	65.0256	17.6301	679.118	null	null	null	null	1	1	null	1	114	114	66	58	2	null	null	1.32e-43	9.67	17.6	679	null	null	null	65.3	65	1471	6.67	1.78384	2.67141	102.694	68.1506	11.3585	436.645	null	null	null	null	1	1	null	1	171	172	66	58	2	null	null	7.51e-43	20.3	11.4	437	null	null	null	-3.74
1	1	9	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001309	null	0.563995	0.563995	1	null	null	null	0.265	0.0528	5.08e-07	0.564754	46.3	46	1485	3.62	1.42254	3.02674	144.341	65.0256	41.2043	1964.98	null	null	null	null	1	1	null	1	209	207.5	66	60	null	null	null	4.7e-49	23.4	41.2	1960	null	null	null	65.4	65	1485	7.06	1.78384	14.0922	842.449	68.1506	60.5646	3620.63	null	null	null	null	1	1	null	1	911	903.5	66	60	1	null	null	1.63e-54	109	60.6	3620	null	null	null	5.02
